date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-02,2025-07-14 15:57:48,KT,애플,번호이동,5G,iPhone 13 128G,디즈니+ 초이스 프리미엄,130000,748000,600000,90000,690000,58000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 128G,디즈니+ 초이스 프리미엄,130000,913000,600000,90000,690000,223000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 128G,디즈니+ 초이스 프리미엄,130000,913000,600000,90000,690000,223000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 128G,디즈니+ 초이스 프리미엄,130000,913000,600000,90000,690000,223000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 256G,디즈니+ 초이스 프리미엄,130000,1067000,600000,90000,690000,377000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 256G,디즈니+ 초이스 프리미엄,130000,1067000,600000,90000,690000,377000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 256G,디즈니+ 초이스 프리미엄,130000,1067000,600000,90000,690000,377000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 512G,디즈니+ 초이스 프리미엄,130000,1364000,600000,90000,690000,674000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 512G,디즈니+ 초이스 프리미엄,130000,1364000,600000,90000,690000,674000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 512G,디즈니+ 초이스 프리미엄,130000,1364000,600000,90000,690000,674000
2025-07-02,2025-07-14 15:57:48,KT,애플,기기변경,5G,iPhone 14 Plus 128G,디즈니+ 초이스 프리미엄,130000,1012000,600000,90000,690000,322000
2025-07-02,2025-07-14 15:57:48,KT,애플,신규가입,5G,iPhone 14 Plus 128G,디즈니+ 초이스 프리미엄,130000,1012000,600000,90000,690000,322000
2025-07-02,2025-07-14 15:57:48,KT,애플,번호이동,5G,iPhone 14 Plus 128G,디즈니+ 초이스 프리미엄,130000,1012000,600000,90000,690000,322000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Plus 256G,디즈니+ 초이스 프리미엄,130000,1166000,600000,90000,690000,476000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Plus 256G,디즈니+ 초이스 프리미엄,130000,1166000,600000,90000,690000,476000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Plus 256G,디즈니+ 초이스 프리미엄,130000,1166000,600000,90000,690000,476000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Plus 512G,디즈니+ 초이스 프리미엄,130000,1463000,600000,90000,690000,773000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Plus 512G,디즈니+ 초이스 프리미엄,130000,1463000,600000,90000,690000,773000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Plus 512G,디즈니+ 초이스 프리미엄,130000,1463000,600000,90000,690000,773000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro 128G,디즈니+ 초이스 프리미엄,130000,1210000,700000,105000,805000,405000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro 128G,디즈니+ 초이스 프리미엄,130000,1210000,700000,105000,805000,405000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro 128G,디즈니+ 초이스 프리미엄,130000,1210000,700000,105000,805000,405000
2025-07-02,2025-07-14 15:57:43,KT,애플,기기변경,5G,iPhone 14 Pro 1T,디즈니+ 초이스 프리미엄,130000,1969000,700000,105000,805000,1164000
2025-07-02,2025-07-14 15:57:43,KT,애플,신규가입,5G,iPhone 14 Pro 1T,디즈니+ 초이스 프리미엄,130000,1969000,700000,105000,805000,1164000
2025-07-02,2025-07-14 15:57:43,KT,애플,번호이동,5G,iPhone 14 Pro 1T,디즈니+ 초이스 프리미엄,130000,1969000,700000,105000,805000,1164000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro 256G,디즈니+ 초이스 프리미엄,130000,1364000,700000,105000,805000,559000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro 256G,디즈니+ 초이스 프리미엄,130000,1364000,700000,105000,805000,559000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro 256G,디즈니+ 초이스 프리미엄,130000,1364000,700000,105000,805000,559000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro 512G,디즈니+ 초이스 프리미엄,130000,1661000,700000,105000,805000,856000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro 512G,디즈니+ 초이스 프리미엄,130000,1661000,700000,105000,805000,856000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro 512G,디즈니+ 초이스 프리미엄,130000,1661000,700000,105000,805000,856000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro Max 128G,디즈니+ 초이스 프리미엄,130000,1419000,700000,105000,805000,614000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro Max 128G,디즈니+ 초이스 프리미엄,130000,1419000,700000,105000,805000,614000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro Max 128G,디즈니+ 초이스 프리미엄,130000,1419000,700000,105000,805000,614000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2167000,700000,105000,805000,1362000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2167000,700000,105000,805000,1362000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2167000,700000,105000,805000,1362000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1562000,700000,105000,805000,757000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1562000,700000,105000,805000,757000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1562000,700000,105000,805000,757000
2025-07-02,2025-07-14 15:57:46,KT,애플,기기변경,5G,iPhone 14 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1870000,700000,105000,805000,1065000
2025-07-02,2025-07-14 15:57:46,KT,애플,신규가입,5G,iPhone 14 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1870000,700000,105000,805000,1065000
2025-07-02,2025-07-14 15:57:46,KT,애플,번호이동,5G,iPhone 14 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1870000,700000,105000,805000,1065000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 128G,디즈니+ 초이스 프리미엄,130000,1023000,600000,90000,690000,333000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 128G,디즈니+ 초이스 프리미엄,130000,1023000,600000,90000,690000,333000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 128G,디즈니+ 초이스 프리미엄,130000,1023000,600000,90000,690000,333000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 256G,디즈니+ 초이스 프리미엄,130000,1177000,600000,90000,690000,487000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 256G,디즈니+ 초이스 프리미엄,130000,1177000,600000,90000,690000,487000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 256G,디즈니+ 초이스 프리미엄,130000,1177000,600000,90000,690000,487000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 512G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 512G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 512G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Plus 128G,디즈니+ 초이스 프리미엄,130000,1122000,600000,90000,690000,432000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Plus 128G,디즈니+ 초이스 프리미엄,130000,1122000,600000,90000,690000,432000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Plus 128G,디즈니+ 초이스 프리미엄,130000,1122000,600000,90000,690000,432000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Plus 256G,디즈니+ 초이스 프리미엄,130000,1276000,600000,90000,690000,586000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Plus 256G,디즈니+ 초이스 프리미엄,130000,1276000,600000,90000,690000,586000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Plus 256G,디즈니+ 초이스 프리미엄,130000,1276000,600000,90000,690000,586000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Plus 512G,디즈니+ 초이스 프리미엄,130000,1573000,600000,90000,690000,883000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Plus 512G,디즈니+ 초이스 프리미엄,130000,1573000,600000,90000,690000,883000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Plus 512G,디즈니+ 초이스 프리미엄,130000,1573000,600000,90000,690000,883000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Pro 128G,디즈니+ 초이스 프리미엄,130000,1320000,600000,90000,690000,630000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Pro 128G,디즈니+ 초이스 프리미엄,130000,1320000,600000,90000,690000,630000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Pro 128G,디즈니+ 초이스 프리미엄,130000,1320000,600000,90000,690000,630000
2025-07-02,2025-07-14 15:57:48,KT,애플,기기변경,5G,iPhone 15 Pro 1T,디즈니+ 초이스 프리미엄,130000,2079000,600000,90000,690000,1389000
2025-07-02,2025-07-14 15:57:48,KT,애플,신규가입,5G,iPhone 15 Pro 1T,디즈니+ 초이스 프리미엄,130000,2079000,600000,90000,690000,1389000
2025-07-02,2025-07-14 15:57:48,KT,애플,번호이동,5G,iPhone 15 Pro 1T,디즈니+ 초이스 프리미엄,130000,2079000,600000,90000,690000,1389000
2025-07-02,2025-07-14 15:57:48,KT,애플,기기변경,5G,iPhone 15 Pro 256G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:48,KT,애플,신규가입,5G,iPhone 15 Pro 256G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:48,KT,애플,번호이동,5G,iPhone 15 Pro 256G,디즈니+ 초이스 프리미엄,130000,1474000,600000,90000,690000,784000
2025-07-02,2025-07-14 15:57:48,KT,애플,기기변경,5G,iPhone 15 Pro 512G,디즈니+ 초이스 프리미엄,130000,1771000,600000,90000,690000,1081000
2025-07-02,2025-07-14 15:57:48,KT,애플,신규가입,5G,iPhone 15 Pro 512G,디즈니+ 초이스 프리미엄,130000,1771000,600000,90000,690000,1081000
2025-07-02,2025-07-14 15:57:48,KT,애플,번호이동,5G,iPhone 15 Pro 512G,디즈니+ 초이스 프리미엄,130000,1771000,600000,90000,690000,1081000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2277000,600000,90000,690000,1587000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2277000,600000,90000,690000,1587000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Pro Max 1T,디즈니+ 초이스 프리미엄,130000,2277000,600000,90000,690000,1587000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1672000,600000,90000,690000,982000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1672000,600000,90000,690000,982000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Pro Max 256G,디즈니+ 초이스 프리미엄,130000,1672000,600000,90000,690000,982000
2025-07-02,2025-07-14 15:57:51,KT,애플,기기변경,5G,iPhone 15 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1980000,600000,90000,690000,1290000
2025-07-02,2025-07-14 15:57:51,KT,애플,신규가입,5G,iPhone 15 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1980000,600000,90000,690000,1290000
2025-07-02,2025-07-14 15:57:51,KT,애플,번호이동,5G,iPhone 15 Pro Max 512G,디즈니+ 초이스 프리미엄,130000,1980000,600000,90000,690000,1290000
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 128GB,디즈니+ 초이스 프리미엄,130000,1243000,550000,82500,632500,610500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 128GB,디즈니+ 초이스 프리미엄,130000,1243000,550000,82500,632500,610500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 128GB,디즈니+ 초이스 프리미엄,130000,1243000,550000,82500,632500,610500
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 256GB,디즈니+ 초이스 프리미엄,130000,1397000,550000,82500,632500,764500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 256GB,디즈니+ 초이스 프리미엄,130000,1397000,550000,82500,632500,764500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 256GB,디즈니+ 초이스 프리미엄,130000,1397000,550000,82500,632500,764500
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 512GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 512GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 512GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 Plus 128GB,디즈니+ 초이스 프리미엄,130000,1342000,550000,82500,632500,709500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 Plus 128GB,디즈니+ 초이스 프리미엄,130000,1342000,550000,82500,632500,709500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 Plus 128GB,디즈니+ 초이스 프리미엄,130000,1342000,550000,82500,632500,709500
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 Plus 256GB,디즈니+ 초이스 프리미엄,130000,1496000,550000,82500,632500,863500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 Plus 256GB,디즈니+ 초이스 프리미엄,130000,1496000,550000,82500,632500,863500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 Plus 256GB,디즈니+ 초이스 프리미엄,130000,1496000,550000,82500,632500,863500
2025-07-02,2025-07-14 15:57:40,KT,애플,기기변경,5G,iPhone 16 Plus 512GB,디즈니+ 초이스 프리미엄,130000,1793000,550000,82500,632500,1160500
2025-07-02,2025-07-14 15:57:40,KT,애플,신규가입,5G,iPhone 16 Plus 512GB,디즈니+ 초이스 프리미엄,130000,1793000,550000,82500,632500,1160500
2025-07-02,2025-07-14 15:57:40,KT,애플,번호이동,5G,iPhone 16 Plus 512GB,디즈니+ 초이스 프리미엄,130000,1793000,550000,82500,632500,1160500
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro 128GB,디즈니+ 초이스 프리미엄,130000,1540000,550000,82500,632500,907500
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro 128GB,디즈니+ 초이스 프리미엄,130000,1540000,550000,82500,632500,907500
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro 128GB,디즈니+ 초이스 프리미엄,130000,1540000,550000,82500,632500,907500
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro 1TB,디즈니+ 초이스 프리미엄,130000,2299000,600000,90000,690000,1609000
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro 1TB,디즈니+ 초이스 프리미엄,130000,2299000,600000,90000,690000,1609000
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro 1TB,디즈니+ 초이스 프리미엄,130000,2299000,600000,90000,690000,1609000
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro 256GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro 256GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro 256GB,디즈니+ 초이스 프리미엄,130000,1694000,550000,82500,632500,1061500
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro 512GB,디즈니+ 초이스 프리미엄,130000,1991000,550000,82500,632500,1358500
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro 512GB,디즈니+ 초이스 프리미엄,130000,1991000,550000,82500,632500,1358500
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro 512GB,디즈니+ 초이스 프리미엄,130000,1991000,550000,82500,632500,1358500
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro Max 1TB,디즈니+ 초이스 프리미엄,130000,2497000,600000,90000,690000,1807000
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro Max 1TB,디즈니+ 초이스 프리미엄,130000,2497000,600000,90000,690000,1807000
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro Max 1TB,디즈니+ 초이스 프리미엄,130000,2497000,600000,90000,690000,1807000
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro Max 256GB,디즈니+ 초이스 프리미엄,130000,1892000,550000,82500,632500,1259500
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro Max 256GB,디즈니+ 초이스 프리미엄,130000,1892000,550000,82500,632500,1259500
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro Max 256GB,디즈니+ 초이스 프리미엄,130000,1892000,550000,82500,632500,1259500
2025-07-02,2025-07-14 15:57:38,KT,애플,기기변경,5G,iPhone 16 Pro Max 512GB,디즈니+ 초이스 프리미엄,130000,2200000,550000,82500,632500,1567500
2025-07-02,2025-07-14 15:57:38,KT,애플,신규가입,5G,iPhone 16 Pro Max 512GB,디즈니+ 초이스 프리미엄,130000,2200000,550000,82500,632500,1567500
2025-07-02,2025-07-14 15:57:38,KT,애플,번호이동,5G,iPhone 16 Pro Max 512GB,디즈니+ 초이스 프리미엄,130000,2200000,550000,82500,632500,1567500
2025-07-02,2025-07-14 15:57:43,KT,애플,기기변경,5G,iPhone 16e 128GB,디즈니+ 초이스 프리미엄,130000,990000,550000,82500,632500,357500
2025-07-02,2025-07-14 15:57:43,KT,애플,신규가입,5G,iPhone 16e 128GB,디즈니+ 초이스 프리미엄,130000,990000,550000,82500,632500,357500
2025-07-02,2025-07-14 15:57:43,KT,애플,번호이동,5G,iPhone 16e 128GB,디즈니+ 초이스 프리미엄,130000,990000,550000,82500,632500,357500
2025-07-02,2025-07-14 15:57:43,KT,애플,기기변경,5G,iPhone 16e 256GB,디즈니+ 초이스 프리미엄,130000,1133000,550000,82500,632500,500500
2025-07-02,2025-07-14 15:57:43,KT,애플,신규가입,5G,iPhone 16e 256GB,디즈니+ 초이스 프리미엄,130000,1133000,550000,82500,632500,500500
2025-07-02,2025-07-14 15:57:43,KT,애플,번호이동,5G,iPhone 16e 256GB,디즈니+ 초이스 프리미엄,130000,1133000,550000,82500,632500,500500
2025-07-02,2025-07-14 15:57:43,KT,애플,기기변경,5G,iPhone 16e 512GB,디즈니+ 초이스 프리미엄,130000,1430000,550000,82500,632500,797500
2025-07-02,2025-07-14 15:57:43,KT,애플,신규가입,5G,iPhone 16e 512GB,디즈니+ 초이스 프리미엄,130000,1430000,550000,82500,632500,797500
2025-07-02,2025-07-14 15:57:43,KT,애플,번호이동,5G,iPhone 16e 512GB,디즈니+ 초이스 프리미엄,130000,1430000,550000,82500,632500,797500
2025-07-02,2025-07-14 15:57:43,KT,기타,기기변경,5G,moto g34 5G 128GB,디즈니+ 초이스 프리미엄,130000,211200,184000,27200,211200,0
2025-07-02,2025-07-14 15:57:43,KT,기타,신규가입,5G,moto g34 5G 128GB,디즈니+ 초이스 프리미엄,130000,211200,184000,27200,211200,0
2025-07-02,2025-07-14 15:57:43,KT,기타,번호이동,5G,moto g34 5G 128GB,디즈니+ 초이스 프리미엄,130000,211200,184000,27200,211200,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,기기변경,5G,갤럭시 A15,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,신규가입,5G,갤럭시 A15,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,번호이동,5G,갤럭시 A15,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:43,KT,삼성,기기변경,5G,갤럭시 A16,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:43,KT,삼성,신규가입,5G,갤럭시 A16,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:43,KT,삼성,번호이동,5G,갤럭시 A16,디즈니+ 초이스 프리미엄,130000,319000,300000,19000,319000,0
2025-07-02,2025-07-14 15:57:48,KT,삼성,기기변경,5G,갤럭시 A24,디즈니+ 초이스 프리미엄,130000,396000,345000,51000,396000,0
2025-07-02,2025-07-14 15:57:48,KT,삼성,신규가입,5G,갤럭시 A24,디즈니+ 초이스 프리미엄,130000,396000,345000,51000,396000,0
2025-07-02,2025-07-14 15:57:48,KT,삼성,번호이동,5G,갤럭시 A24,디즈니+ 초이스 프리미엄,130000,396000,345000,51000,396000,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,기기변경,5G,갤럭시 A25 5G,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,신규가입,5G,갤럭시 A25 5G,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,번호이동,5G,갤럭시 A25 5G,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,기기변경,5G,갤럭시 A35 5G,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,신규가입,5G,갤럭시 A35 5G,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,번호이동,5G,갤럭시 A35 5G,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,기기변경,5G,갤럭시 A36 5G 128GB,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,신규가입,5G,갤럭시 A36 5G 128GB,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,번호이동,5G,갤럭시 A36 5G 128GB,디즈니+ 초이스 프리미엄,130000,499400,435000,64400,499400,0
2025-07-02,2025-07-14 15:57:53,KT,삼성,기기변경,5G,갤럭시 Jump3,디즈니+ 초이스 프리미엄,130000,438900,380000,57000,437000,1900
2025-07-02,2025-07-14 15:57:53,KT,삼성,신규가입,5G,갤럭시 Jump3,디즈니+ 초이스 프리미엄,130000,438900,380000,57000,437000,1900
2025-07-02,2025-07-14 15:57:53,KT,삼성,번호이동,5G,갤럭시 Jump3,디즈니+ 초이스 프리미엄,130000,438900,380000,57000,437000,1900
2025-07-02,2025-07-14 15:57:36,KT,삼성,기기변경,5G,갤럭시 Jump4 128GB,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,신규가입,5G,갤럭시 Jump4 128GB,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:36,KT,삼성,번호이동,5G,갤럭시 Jump4 128GB,디즈니+ 초이스 프리미엄,130000,449900,449000,900,449900,0
2025-07-02,2025-07-14 15:57:43,KT,삼성,기기변경,5G,갤럭시 S23 Ultra,디즈니+ 초이스 프리미엄,130000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:57:43,KT,삼성,신규가입,5G,갤럭시 S23 Ultra,디즈니+ 초이스 프리미엄,130000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:57:43,KT,삼성,번호이동,5G,갤럭시 S23 Ultra,디즈니+ 초이스 프리미엄,130000,1599400,600000,90000,690000,909400
2025-07-02,2025-07-14 15:57:43,KT,삼성,기기변경,5G,갤럭시 S23+,디즈니+ 초이스 프리미엄,130000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:57:43,KT,삼성,신규가입,5G,갤럭시 S23+,디즈니+ 초이스 프리미엄,130000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:57:43,KT,삼성,번호이동,5G,갤럭시 S23+,디즈니+ 초이스 프리미엄,130000,1353000,600000,90000,690000,663000
2025-07-02,2025-07-14 15:57:40,KT,삼성,기기변경,5G,갤럭시 S24,디즈니+ 초이스 프리미엄,130000,1155000,700000,105000,805000,350000
2025-07-02,2025-07-14 15:57:40,KT,삼성,신규가입,5G,갤럭시 S24,디즈니+ 초이스 프리미엄,130000,1155000,700000,105000,805000,350000
2025-07-02,2025-07-14 15:57:40,KT,삼성,번호이동,5G,갤럭시 S24,디즈니+ 초이스 프리미엄,130000,1155000,700000,105000,805000,350000
2025-07-02,2025-07-14 15:57:40,KT,삼성,기기변경,5G,갤럭시 S24 512GB,디즈니+ 초이스 프리미엄,130000,1298000,700000,105000,805000,493000
