date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2024.01.05,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 Pro Max 1T,0 청년 109(티빙),109000,2497000,470000,0,470000,2027000
2024.01.05,2025-07-22 15:43:33,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,0 청년 109(티빙),109000,449900,170000,0,170000,279900
2024.01.05,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 Pro Max 512G,0 청년 109(티빙),109000,2200000,470000,0,470000,1730000
2023.10.13,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 Plus 128G,0 청년 109(티빙),109000,1342000,128000,0,128000,1214000
2023.10.13,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 512G,0 청년 109(티빙),109000,1694000,420000,0,420000,1274000
2023.10.13,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 Plus 256G,0 청년 109(티빙),109000,1496000,128000,0,128000,1368000
2023.10.13,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 128G,0 청년 109(티빙),109000,1243000,420000,0,420000,823000
2023.10.13,2025-07-22 15:43:33,SK,애플,신규가입,5G,iPhone 15 Plus 512G,0 청년 109(티빙),109000,1793000,128000,0,128000,1665000
2023.10.13,2025-07-22 15:43:36,SK,애플,신규가입,5G,iPhone 15 256G,0 청년 109(티빙),109000,1397000,420000,0,420000,977000
2023.09.15,2025-07-22 15:43:36,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 256G,0 청년 109(티빙),109000,1353000,500000,0,500000,853000
2023.09.15,2025-07-22 15:43:36,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 256G,0 청년 109(티빙),109000,1599400,500000,0,500000,1099400
2023.09.01,2025-07-22 15:43:36,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 512G,0 청년 109(티빙),109000,1474000,500000,0,500000,974000
2023.09.01,2025-07-22 15:43:36,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 512G,0 청년 109(티빙),109000,1720400,500000,0,500000,1220400
2025.01.24,2025-07-22 15:43:38,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2025.01.24,2025-07-22 15:43:38,SK,기타,기기변경,LTE,스타일 폴더2 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2024.11.29,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.10.18,2025-07-22 15:43:38,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 109(티빙),109000,149600,125000,0,125000,24600
2024.10.18,2025-07-22 15:43:38,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,0 청년 109(티빙),109000,149600,125000,0,125000,24600
2024.03.21,2025-07-22 15:43:38,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:43:38,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:43:38,SK,기타,기기변경,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.18,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:43:38,SK,삼성,기기변경,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2022.12.09,2025-07-22 15:43:38,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2022.12.09,2025-07-22 15:43:38,SK,기타,기기변경,LTE,스타일 폴더 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2025.01.24,2025-07-22 15:43:49,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2025.01.24,2025-07-22 15:43:49,SK,기타,신규가입,LTE,스타일 폴더2 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2024.11.29,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.11.29,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A16 128G,0 청년 109(티빙),109000,319000,130000,0,130000,189000
2024.10.18,2025-07-22 15:43:49,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 109(티빙),109000,149600,125000,0,125000,24600
2024.10.18,2025-07-22 15:43:49,SK,기타,신규가입,LTE,홍미 14C (4GB RAM) 128G,0 청년 109(티빙),109000,149600,125000,0,125000,24600
2024.03.21,2025-07-22 15:43:49,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:43:49,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.21,2025-07-22 15:43:49,SK,기타,신규가입,LTE,홍미노트 13 256G,0 청년 109(티빙),109000,299200,259000,0,259000,40200
2024.03.18,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2024.03.18,2025-07-22 15:43:49,SK,삼성,신규가입,LTE,갤럭시 A15 128G,0 청년 109(티빙),109000,319000,226500,0,226500,92500
2022.12.09,2025-07-22 15:43:50,SK,기타,신규가입,LTE,스타일 폴더 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2022.12.09,2025-07-22 15:43:50,SK,기타,신규가입,LTE,스타일 폴더 32G,0 청년 109(티빙),109000,237600,123000,0,123000,114600
2025.07.22,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 256G,0 청년 99(티빙),99000,2379300,490000,0,490000,1889300
2025.07.22,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 플립7 256G,0 청년 99(티빙),99000,1485000,490000,0,490000,995000
2025.07.22,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,0 청년 99(티빙),99000,1643400,490000,0,490000,1153400
2025.07.15,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,0 청년 99(티빙),99000,2537700,490000,0,490000,2047700
2025.07.15,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,0 청년 99(티빙),99000,1199000,173000,0,173000,1026000
2025.07.15,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 1T,0 청년 99(티빙),99000,2933700,490000,0,490000,2443700
2025.07.01,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.06.26,2025-07-22 15:44:07,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:44:07,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:44:07,SK,기타,기기변경,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.24,2025-07-22 15:44:07,SK,애플,기기변경,5G,iPhone 16e 512G,0 청년 99(티빙),99000,1430000,540000,0,540000,890000
2025.06.24,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 256G,0 청년 99(티빙),99000,1353000,600000,0,600000,753000
2025.06.24,2025-07-22 15:44:07,SK,애플,기기변경,5G,iPhone 16 Plus 128G,0 청년 99(티빙),99000,1342000,540000,0,540000,802000
2025.06.24,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 256G,0 청년 99(티빙),99000,1698400,600000,0,600000,1098400
2025.06.24,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 S24 5G 512G,0 청년 99(티빙),99000,1298000,600000,0,600000,698000
2025.06.24,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 512G,0 청년 99(티빙),99000,1841400,600000,0,600000,1241400
2025.06.24,2025-07-22 15:44:07,SK,애플,기기변경,5G,iPhone 16e 128G,0 청년 99(티빙),99000,990000,540000,0,540000,450000
2025.06.24,2025-07-22 15:44:07,SK,삼성,기기변경,5G,갤럭시 S24 5G 256G,0 청년 99(티빙),99000,1155000,600000,0,600000,555000
2025.06.24,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16e 256G,0 청년 99(티빙),99000,1133000,540000,0,540000,593000
2025.06.24,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 512G,0 청년 99(티빙),99000,1496000,600000,0,600000,896000
2025.06.24,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Plus 512G,0 청년 99(티빙),99000,1793000,540000,0,540000,1253000
2025.06.24,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Plus 256G,0 청년 99(티빙),99000,1496000,540000,0,540000,956000
2025.06.20,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 13 128G,0 청년 99(티빙),99000,759000,450000,0,450000,309000
2025.06.12,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,0 청년 99(티빙),99000,1698400,490000,0,490000,1208400
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,0 청년 99(티빙),99000,2200000,540000,0,540000,1660000
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Pro 1T,0 청년 99(티빙),99000,2299000,540000,0,540000,1759000
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 256G,0 청년 99(티빙),99000,1397000,540000,0,540000,857000
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,0 청년 99(티빙),99000,1639000,490000,0,490000,1149000
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,0 청년 99(티빙),99000,1496000,490000,0,490000,1006000
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,0 청년 99(티빙),99000,2127400,490000,0,490000,1637400
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Pro 512G,0 청년 99(티빙),99000,1991000,540000,0,540000,1451000
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Pro 128G,0 청년 99(티빙),99000,1540000,540000,0,540000,1000000
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25+ 256G,0 청년 99(티빙),99000,1353000,490000,0,490000,863000
2025.06.10,2025-07-22 15:44:09,SK,삼성,기기변경,5G,갤럭시 S25 256G,0 청년 99(티빙),99000,1155000,490000,0,490000,665000
2025.06.10,2025-07-22 15:44:09,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,0 청년 99(티빙),99000,1892000,540000,0,540000,1352000
2025.06.10,2025-07-22 15:44:12,SK,애플,기기변경,5G,iPhone 16 128G,0 청년 99(티빙),99000,1243000,540000,0,540000,703000
2025.06.10,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S25 512G,0 청년 99(티빙),99000,1298000,490000,0,490000,808000
2025.06.10,2025-07-22 15:44:12,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,0 청년 99(티빙),99000,2497000,540000,0,540000,1957000
2025.06.10,2025-07-22 15:44:12,SK,애플,기기변경,5G,iPhone 16 Pro 256G,0 청년 99(티빙),99000,1694000,540000,0,540000,1154000
2025.06.10,2025-07-22 15:44:12,SK,애플,기기변경,5G,iPhone 16 512G,0 청년 99(티빙),99000,1694000,540000,0,540000,1154000
2025.06.10,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S25+ 512G,0 청년 99(티빙),99000,1496000,490000,0,490000,1006000
2025.06.10,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S25 울트라 512G,0 청년 99(티빙),99000,1841400,490000,0,490000,1351400
2025.04.02,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.04.02,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.04.02,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.01.22,2025-07-22 15:44:12,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(티빙),99000,399300,125000,0,125000,274300
2025.01.22,2025-07-22 15:44:12,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(티빙),99000,399300,125000,0,125000,274300
2025.01.22,2025-07-22 15:44:12,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,0 청년 99(티빙),99000,399300,125000,0,125000,274300
2025.01.15,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,0 청년 99(티빙),99000,1421200,600000,0,600000,821200
2025.01.15,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,0 청년 99(티빙),99000,1300200,600000,0,600000,700200
2024.11.01,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(티빙),99000,946000,500000,0,500000,446000
2024.11.01,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(티빙),99000,946000,500000,0,500000,446000
2024.11.01,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(티빙),99000,946000,500000,0,500000,446000
2024.11.01,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,0 청년 99(티빙),99000,946000,500000,0,500000,446000
2024.10.25,2025-07-22 15:44:12,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(티빙),99000,1643400,600000,0,600000,1043400
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(티빙),99000,1643400,600000,0,600000,1043400
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,0 청년 99(티빙),99000,2097700,500000,0,500000,1597700
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(티빙),99000,1485000,600000,0,600000,885000
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,0 청년 99(티빙),99000,2218700,500000,0,500000,1718700
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(티빙),99000,1485000,600000,0,600000,885000
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(티빙),99000,1485000,600000,0,600000,885000
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(티빙),99000,1643400,600000,0,600000,1043400
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,0 청년 99(티빙),99000,1643400,600000,0,600000,1043400
2024.10.25,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,0 청년 99(티빙),99000,1485000,600000,0,600000,885000
2024.10.18,2025-07-22 15:44:14,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,0 청년 99(티빙),99000,149600,125000,0,125000,24600
2024.08.23,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(티빙),99000,618200,340000,0,340000,278200
2024.08.23,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(티빙),99000,618200,340000,0,340000,278200
2024.08.23,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,0 청년 99(티빙),99000,618200,340000,0,340000,278200
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(티빙),99000,2229700,500000,0,500000,1729700
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,0 청년 99(티빙),99000,2704900,500000,0,500000,2204900
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(티빙),99000,2388100,500000,0,500000,1888100
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(티빙),99000,2388100,500000,0,500000,1888100
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(티빙),99000,2229700,500000,0,500000,1729700
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,0 청년 99(티빙),99000,2229700,500000,0,500000,1729700
2024.08.08,2025-07-22 15:44:14,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,0 청년 99(티빙),99000,2388100,500000,0,500000,1888100
2024.08.01,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,0 청년 99(티빙),99000,1155000,600000,0,600000,555000
2024.08.01,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,0 청년 99(티빙),99000,1276000,600000,0,600000,676000
2024.06.21,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(티빙),99000,499400,154000,0,154000,345400
2024.06.21,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(티빙),99000,499400,154000,0,154000,345400
2024.06.21,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,0 청년 99(티빙),99000,499400,154000,0,154000,345400
2024.01.05,2025-07-22 15:44:16,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(티빙),99000,449900,154000,0,154000,295900
2024.01.05,2025-07-22 15:44:16,SK,애플,기기변경,5G,iPhone 15 Pro 256G,0 청년 99(티빙),99000,1694000,470000,0,470000,1224000
2024.01.05,2025-07-22 15:44:16,SK,애플,기기변경,5G,iPhone 15 Pro 128G,0 청년 99(티빙),99000,1540000,470000,0,470000,1070000
2024.01.05,2025-07-22 15:44:17,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(티빙),99000,449900,154000,0,154000,295900
2024.01.05,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Pro 512G,0 청년 99(티빙),99000,1991000,470000,0,470000,1521000
2024.01.05,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Pro 1T,0 청년 99(티빙),99000,2299000,470000,0,470000,1829000
2024.01.05,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,0 청년 99(티빙),99000,1892000,470000,0,470000,1422000
2024.01.05,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,0 청년 99(티빙),99000,2497000,470000,0,470000,2027000
2024.01.05,2025-07-22 15:44:17,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,0 청년 99(티빙),99000,449900,154000,0,154000,295900
2024.01.05,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,0 청년 99(티빙),99000,2200000,470000,0,470000,1730000
2023.10.13,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Plus 128G,0 청년 99(티빙),99000,1342000,113000,0,113000,1229000
2023.10.13,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 512G,0 청년 99(티빙),99000,1694000,420000,0,420000,1274000
2023.10.13,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Plus 256G,0 청년 99(티빙),99000,1496000,113000,0,113000,1383000
2023.10.13,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 128G,0 청년 99(티빙),99000,1243000,420000,0,420000,823000
2023.10.13,2025-07-22 15:44:17,SK,애플,기기변경,5G,iPhone 15 Plus 512G,0 청년 99(티빙),99000,1793000,113000,0,113000,1680000
2023.10.13,2025-07-22 15:44:19,SK,애플,기기변경,5G,iPhone 15 256G,0 청년 99(티빙),99000,1397000,420000,0,420000,977000
2023.09.15,2025-07-22 15:44:19,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,0 청년 99(티빙),99000,1353000,500000,0,500000,853000
2023.09.15,2025-07-22 15:44:19,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,0 청년 99(티빙),99000,1599400,500000,0,500000,1099400
2023.09.01,2025-07-22 15:44:19,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,0 청년 99(티빙),99000,1474000,500000,0,500000,974000
2023.09.01,2025-07-22 15:44:19,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,0 청년 99(티빙),99000,1720400,500000,0,500000,1220400
2025.07.22,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 256G,0 청년 99(티빙),99000,2379300,490000,0,490000,1889300
2025.07.22,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 플립7 256G,0 청년 99(티빙),99000,1485000,490000,0,490000,995000
2025.07.22,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 플립7 512G,0 청년 99(티빙),99000,1643400,490000,0,490000,1153400
2025.07.15,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 512G,0 청년 99(티빙),99000,2537700,490000,0,490000,2047700
2025.07.15,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 플립7 FE 256G,0 청년 99(티빙),99000,1199000,173000,0,173000,1026000
2025.07.15,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 Z 폴드7 1T,0 청년 99(티빙),99000,2933700,490000,0,490000,2443700
2025.07.01,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.07.01,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,0 청년 99(티빙),99000,374000,293400,0,293400,80600
2025.06.26,2025-07-22 15:44:20,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:44:20,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.26,2025-07-22 15:44:20,SK,기타,신규가입,5G,홍미노트 14 256G,0 청년 99(티빙),99000,319000,125000,0,125000,194000
2025.06.24,2025-07-22 15:44:20,SK,애플,신규가입,5G,iPhone 16e 512G,0 청년 99(티빙),99000,1430000,540000,0,540000,890000
2025.06.24,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 256G,0 청년 99(티빙),99000,1353000,600000,0,600000,753000
2025.06.24,2025-07-22 15:44:20,SK,애플,신규가입,5G,iPhone 16 Plus 128G,0 청년 99(티빙),99000,1342000,540000,0,540000,802000
2025.06.24,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 256G,0 청년 99(티빙),99000,1698400,600000,0,600000,1098400
2025.06.24,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 S24 5G 512G,0 청년 99(티빙),99000,1298000,600000,0,600000,698000
2025.06.24,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 512G,0 청년 99(티빙),99000,1841400,600000,0,600000,1241400
2025.06.24,2025-07-22 15:44:20,SK,애플,신규가입,5G,iPhone 16e 128G,0 청년 99(티빙),99000,990000,540000,0,540000,450000
2025.06.24,2025-07-22 15:44:20,SK,삼성,신규가입,5G,갤럭시 S24 5G 256G,0 청년 99(티빙),99000,1155000,600000,0,600000,555000
2025.06.24,2025-07-22 15:44:22,SK,애플,신규가입,5G,iPhone 16e 256G,0 청년 99(티빙),99000,1133000,540000,0,540000,593000
2025.06.24,2025-07-22 15:44:22,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 512G,0 청년 99(티빙),99000,1496000,600000,0,600000,896000
2025.06.24,2025-07-22 15:44:22,SK,애플,신규가입,5G,iPhone 16 Plus 512G,0 청년 99(티빙),99000,1793000,540000,0,540000,1253000
2025.06.24,2025-07-22 15:44:22,SK,애플,신규가입,5G,iPhone 16 Plus 256G,0 청년 99(티빙),99000,1496000,540000,0,540000,956000
2025.06.20,2025-07-22 15:44:22,SK,애플,신규가입,5G,iPhone 13 128G,0 청년 99(티빙),99000,759000,450000,0,450000,309000
2025.06.12,2025-07-22 15:44:22,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:44:22,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.12,2025-07-22 15:44:22,SK,삼성,신규가입,5G,갤럭시 A36 128G,0 청년 99(티빙),99000,499400,400000,0,400000,99400
2025.06.10,2025-07-22 15:44:22,SK,삼성,신규가입,5G,갤럭시 S25 울트라 256G,0 청년 99(티빙),99000,1698400,490000,0,490000,1208400
2025.06.10,2025-07-22 15:44:22,SK,애플,신규가입,5G,iPhone 16 Pro Max 512G,0 청년 99(티빙),99000,2200000,540000,0,540000,1660000
