date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-09-05,2025-10-07 16:21:40,KT,삼성,기기변경,5G,갤럭시 S25 엣지 512GB,5G 주니어 슬림,28000,1639000,115000,0,115000,1524000
2025-09-05,2025-10-07 16:21:40,KT,삼성,기기변경,5G,갤럭시 S25 엣지 256GB,5G 주니어 슬림,28000,1496000,115000,0,115000,1381000
2025-09-05,2025-10-07 16:21:40,KT,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,5G 주니어 슬림,28000,2704900,325000,0,325000,2379900
2025-08-14,2025-10-07 16:21:40,KT,기타,기기변경,5G,moto g56 5G 256GB,5G 주니어 슬림,28000,330000,290000,0,290000,40000
2025-08-14,2025-10-07 16:21:40,KT,삼성,기기변경,5G,갤럭시 S25+ 512GB,5G 주니어 슬림,28000,1496000,50000,0,50000,1446000
2025-08-14,2025-10-07 16:21:40,KT,삼성,기기변경,5G,갤럭시 S25+ 256GB,5G 주니어 슬림,28000,1353000,50000,0,50000,1303000
2025-08-12,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 Jump4 128GB,5G 주니어 슬림,28000,449900,175000,0,175000,274900
2025-08-12,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 Jump3,5G 주니어 슬림,28000,438900,46000,0,46000,392900
2025-08-01,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 A36 5G 128GB,5G 주니어 슬림,28000,499400,175000,0,175000,324400
2025-08-01,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 A16,5G 주니어 슬림,28000,319000,188000,0,188000,131000
2025-07-15,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,5G 주니어 슬림,28000,2933700,156000,0,156000,2777700
2025-07-15,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 주니어 슬림,28000,2537700,156000,0,156000,2381700
2025-07-15,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,5G 주니어 슬림,28000,2379300,156000,0,156000,2223300
2025-07-02,2025-10-07 16:21:43,KT,기타,기기변경,5G,맘편안폰S 128GB,5G 주니어 슬림,28000,499400,266000,0,266000,233400
2025-06-26,2025-10-07 16:21:43,KT,샤오미,기기변경,5G,샤오미 14T 256GB,5G 주니어 슬림,28000,599500,224000,0,224000,375500
2025-06-26,2025-10-07 16:21:43,KT,샤오미,기기변경,5G,레드미노트 14 256GB,5G 주니어 슬림,28000,319000,278000,0,278000,41000
2025-06-21,2025-10-07 16:21:43,KT,기타,기기변경,5G,맘편안폰3,5G 주니어 슬림,28000,499400,354000,0,354000,145400
2025-06-21,2025-10-07 16:21:43,KT,삼성,기기변경,5G,갤럭시 A35 5G,5G 주니어 슬림,28000,499400,208000,0,208000,291400
2025-06-21,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 A25 5G,5G 주니어 슬림,28000,449900,317000,0,317000,132900
2025-06-21,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 A15,5G 주니어 슬림,28000,319000,275000,0,275000,44000
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,5G 주니어 슬림,28000,2127400,156000,0,156000,1971400
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 주니어 슬림,28000,1841400,156000,0,156000,1685400
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,5G 주니어 슬림,28000,1698400,156000,0,156000,1542400
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 512GB,5G 주니어 슬림,28000,1298000,156000,0,156000,1142000
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 256GB,5G 주니어 슬림,28000,1155000,156000,0,156000,999000
2025-06-10,2025-10-07 16:21:47,KT,삼성,기기변경,5G,갤럭시 S25 크록스 토이스토리 에디션 256GB,5G 주니어 슬림,28000,1177000,156000,0,156000,1021000
2025-06-10,2025-10-07 16:21:47,KT,애플,기기변경,5G,iPhone 16 Pro Max 1TB,5G 주니어 슬림,28000,2497000,115000,0,115000,2382000
2025-06-10,2025-10-07 16:21:47,KT,애플,기기변경,5G,iPhone 16 Pro Max 512GB,5G 주니어 슬림,28000,2200000,156000,0,156000,2044000
2025-06-10,2025-10-07 16:21:47,KT,애플,기기변경,5G,iPhone 16 Pro Max 256GB,5G 주니어 슬림,28000,1892000,156000,0,156000,1736000
2025-06-10,2025-10-07 16:21:47,KT,애플,기기변경,5G,iPhone 16 Pro 1TB,5G 주니어 슬림,28000,2299000,115000,0,115000,2184000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Pro 512GB,5G 주니어 슬림,28000,1991000,156000,0,156000,1835000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Pro 256GB,5G 주니어 슬림,28000,1694000,156000,0,156000,1538000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Pro 128GB,5G 주니어 슬림,28000,1540000,156000,0,156000,1384000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Plus 512GB,5G 주니어 슬림,28000,1793000,156000,0,156000,1637000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 주니어 슬림,28000,1496000,156000,0,156000,1340000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 Plus 128GB,5G 주니어 슬림,28000,1342000,156000,0,156000,1186000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 512GB,5G 주니어 슬림,28000,1694000,156000,0,156000,1538000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 256GB,5G 주니어 슬림,28000,1397000,156000,0,156000,1241000
2025-06-10,2025-10-07 16:21:50,KT,애플,기기변경,5G,iPhone 16 128GB,5G 주니어 슬림,28000,1243000,156000,0,156000,1087000
2025-06-10,2025-10-07 16:21:50,KT,삼성,기기변경,5G,갤럭시 S24 Ultra 512GB,5G 주니어 슬림,28000,1687400,201000,0,201000,1486400
2025-06-10,2025-10-07 16:21:50,KT,삼성,기기변경,5G,갤럭시 S24+ 512GB,5G 주니어 슬림,28000,1397000,201000,0,201000,1196000
2025-06-10,2025-10-07 16:21:50,KT,삼성,기기변경,5G,갤럭시 S24 512GB,5G 주니어 슬림,28000,1199000,201000,0,201000,998000
2025-06-10,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S24 Ultra,5G 주니어 슬림,28000,1544400,201000,0,201000,1343400
2025-06-10,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S24+,5G 주니어 슬림,28000,1254000,201000,0,201000,1053000
2025-06-10,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S24,5G 주니어 슬림,28000,1056000,201000,0,201000,855000
2025-05-14,2025-10-07 16:21:53,KT,애플,기기변경,5G,iPhone 16e 512GB,5G 주니어 슬림,28000,1430000,341000,0,341000,1089000
2025-05-14,2025-10-07 16:21:53,KT,애플,기기변경,5G,iPhone 16e 256GB,5G 주니어 슬림,28000,1133000,341000,0,341000,792000
2025-05-14,2025-10-07 16:21:53,KT,애플,기기변경,5G,iPhone 16e 128GB,5G 주니어 슬림,28000,990000,341000,0,341000,649000
2025-05-14,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S24 FE,5G 주니어 슬림,28000,946000,434000,0,434000,512000
2025-03-25,2025-10-07 16:21:53,KT,기타,기기변경,5G,moto g34 5G 128GB,5G 주니어 슬림,28000,211200,184000,0,184000,27200
2025-03-25,2025-10-07 16:21:53,KT,기타,기기변경,5G,클래식 폴더 64GB,5G 주니어 슬림,28000,205700,50000,0,50000,155700
2025-03-21,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S23 Ultra,5G 주니어 슬림,28000,1599400,211000,0,211000,1388400
2025-03-21,2025-10-07 16:21:53,KT,삼성,기기변경,5G,갤럭시 S23+,5G 주니어 슬림,28000,1353000,211000,0,211000,1142000
2025-03-21,2025-10-07 16:21:53,KT,애플,기기변경,5G,iPhone 14 Pro 1T,5G 주니어 슬림,28000,1969000,211000,0,211000,1758000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro 512G,5G 주니어 슬림,28000,1661000,211000,0,211000,1450000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro 256G,5G 주니어 슬림,28000,1364000,211000,0,211000,1153000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro 128G,5G 주니어 슬림,28000,1210000,211000,0,211000,999000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro Max 1T,5G 주니어 슬림,28000,2167000,325000,0,325000,1842000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro Max 512G,5G 주니어 슬림,28000,1870000,325000,0,325000,1545000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro Max 256G,5G 주니어 슬림,28000,1562000,325000,0,325000,1237000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Pro Max 128G,5G 주니어 슬림,28000,1419000,325000,0,325000,1094000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 512G,5G 주니어 슬림,28000,1364000,115000,0,115000,1249000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 256G,5G 주니어 슬림,28000,1067000,115000,0,115000,952000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 128G,5G 주니어 슬림,28000,913000,115000,0,115000,798000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Plus 512G,5G 주니어 슬림,28000,1463000,115000,0,115000,1348000
2025-03-21,2025-10-07 16:21:56,KT,애플,기기변경,5G,iPhone 14 Plus 256G,5G 주니어 슬림,28000,1166000,115000,0,115000,1051000
2025-03-21,2025-10-07 16:22:00,KT,애플,기기변경,5G,iPhone 14 Plus 128G,5G 주니어 슬림,28000,1012000,115000,0,115000,897000
2025-02-08,2025-10-07 16:22:00,KT,삼성,기기변경,5G,갤럭시 A24,5G 주니어 슬림,28000,396000,345000,0,345000,51000
2025-01-22,2025-10-07 16:22:00,KT,샤오미,기기변경,5G,샤오미 레드미노트 14 Pro 5G 512GB,5G 주니어 슬림,28000,499400,259000,0,259000,240400
2025-01-15,2025-10-07 16:22:00,KT,삼성,기기변경,5G,갤럭시 Z Fold5 512GB,5G 주니어 슬림,28000,2018500,115000,0,115000,1903500
2025-01-15,2025-10-07 16:22:00,KT,삼성,기기변경,5G,갤럭시 Z Fold5,5G 주니어 슬림,28000,1897500,115000,0,115000,1782500
2025-01-15,2025-10-07 16:22:00,KT,삼성,기기변경,5G,갤럭시 Z Flip5 512GB,5G 주니어 슬림,28000,1421200,201000,0,201000,1220200
2025-01-15,2025-10-07 16:22:00,KT,삼성,기기변경,5G,갤럭시 Z Flip5,5G 주니어 슬림,28000,1300200,201000,0,201000,1099200
2025-01-08,2025-10-07 16:22:00,KT,애플,기기변경,5G,iPhone 13 128G,5G 주니어 슬림,28000,748000,371000,0,371000,377000
2024-12-27,2025-10-07 16:22:00,KT,기타,기기변경,5G,포차코 키즈폰,5G 주니어 슬림,28000,349800,250000,0,250000,99800
2024-11-20,2025-10-07 16:22:00,KT,기타,기기변경,5G,모토로라 엣지 50 퓨전,5G 주니어 슬림,28000,349800,301000,0,301000,48800
2024-11-01,2025-10-07 16:22:00,KT,애플,기기변경,5G,iPhone 15 Pro 1T,5G 주니어 슬림,28000,2079000,115000,0,115000,1964000
2024-11-01,2025-10-07 16:22:00,KT,애플,기기변경,5G,iPhone 15 Pro 512G,5G 주니어 슬림,28000,1771000,115000,0,115000,1656000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Pro 256G,5G 주니어 슬림,28000,1474000,115000,0,115000,1359000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Pro 128G,5G 주니어 슬림,28000,1320000,115000,0,115000,1205000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Pro Max 1T,5G 주니어 슬림,28000,2277000,115000,0,115000,2162000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Pro Max 512G,5G 주니어 슬림,28000,1980000,115000,0,115000,1865000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Pro Max 256G,5G 주니어 슬림,28000,1672000,115000,0,115000,1557000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 512G,5G 주니어 슬림,28000,1474000,115000,0,115000,1359000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 256G,5G 주니어 슬림,28000,1177000,115000,0,115000,1062000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 128G,5G 주니어 슬림,28000,1023000,115000,0,115000,908000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Plus 512G,5G 주니어 슬림,28000,1573000,115000,0,115000,1458000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Plus 256G,5G 주니어 슬림,28000,1276000,115000,0,115000,1161000
2024-11-01,2025-10-07 16:22:03,KT,애플,기기변경,5G,iPhone 15 Plus 128G,5G 주니어 슬림,28000,1122000,115000,0,115000,1007000
2024-10-25,2025-10-07 16:22:03,KT,삼성,기기변경,5G,갤럭시 Z Flip6 512GB,5G 주니어 슬림,28000,1643400,115000,0,115000,1528400
2024-10-25,2025-10-07 16:22:06,KT,삼성,기기변경,5G,갤럭시 Z Flip6,5G 주니어 슬림,28000,1485000,115000,0,115000,1370000
2024-10-25,2025-10-07 16:22:06,KT,삼성,기기변경,5G,갤럭시 Z Flip6 마루는강쥐 에디션,5G 주니어 슬림,28000,1507000,115000,0,115000,1392000
2024-10-18,2025-10-07 16:22:06,KT,샤오미,기기변경,5G,샤오미 레드미 14C,5G 주니어 슬림,28000,199100,190000,0,190000,9100
2024-08-08,2025-10-07 16:22:06,KT,삼성,기기변경,5G,갤럭시 Z Fold6 512GB,5G 주니어 슬림,28000,2388100,156000,0,156000,2232100
2024-08-08,2025-10-07 16:22:06,KT,삼성,기기변경,5G,갤럭시 Z Fold6,5G 주니어 슬림,28000,2229700,156000,0,156000,2073700
2024-07-01,2025-10-07 16:22:06,KT,샤오미,기기변경,5G,샤오미 레드미노트 12,5G 주니어 슬림,28000,249700,249000,0,249000,700
2024-06-21,2025-10-07 16:22:06,KT,샤오미,기기변경,5G,샤오미 레드미노트 13 Pro 5G,5G 주니어 슬림,28000,349800,193000,0,193000,156800
2024-06-21,2025-10-07 16:22:06,KT,샤오미,기기변경,5G,샤오미 레드미노트 13 Pro 5G 512GB,5G 주니어 슬림,28000,399300,218000,0,218000,181300
2022-12-09,2025-10-07 16:22:06,KT,기타,기기변경,5G,스타일 폴더,5G 주니어 슬림,28000,237600,139000,0,139000,98600
2025-10-02,2025-10-07 16:22:31,KT,삼성,기기변경,5G,갤럭시 Z Flip7 FE 256GB,5G 웰컴 3,49000,1199000,283000,0,283000,916000
2025-10-01,2025-10-07 16:22:31,KT,샤오미,기기변경,5G,샤오미 레드미노트 14 Pro 5G,5G 웰컴 3,49000,399300,253000,0,253000,146300
2025-09-19,2025-10-07 16:22:31,KT,삼성,기기변경,5G,갤럭시 S25 FE 256GB,5G 웰컴 3,49000,946000,89000,0,89000,857000
2025-09-19,2025-10-07 16:22:31,KT,기타,기기변경,5G,시나모롤 키즈폰,5G 웰컴 3,49000,239800,239000,0,239000,800
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro Max 2TB,5G 웰컴 3,49000,3190000,89000,0,89000,3101000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro Max 1TB,5G 웰컴 3,49000,2585000,89000,0,89000,2496000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro Max 512GB,5G 웰컴 3,49000,2288000,89000,0,89000,2199000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro Max 256GB,5G 웰컴 3,49000,1980000,89000,0,89000,1891000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro 1TB,5G 웰컴 3,49000,2387000,229000,0,229000,2158000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro 512GB,5G 웰컴 3,49000,2090000,229000,0,229000,1861000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone 17 Pro 256GB,5G 웰컴 3,49000,1782000,229000,0,229000,1553000
2025-09-12,2025-10-07 16:22:31,KT,애플,기기변경,5G,iPhone Air 1TB,5G 웰컴 3,49000,2189000,229000,0,229000,1960000
2025-09-12,2025-10-07 16:22:34,KT,애플,기기변경,5G,iPhone Air 512GB,5G 웰컴 3,49000,1881000,229000,0,229000,1652000
2025-09-12,2025-10-07 16:22:34,KT,애플,기기변경,5G,iPhone Air 256GB,5G 웰컴 3,49000,1584000,229000,0,229000,1355000
2025-09-12,2025-10-07 16:22:34,KT,애플,기기변경,5G,iPhone 17 512GB,5G 웰컴 3,49000,1584000,89000,0,89000,1495000
2025-09-12,2025-10-07 16:22:34,KT,애플,기기변경,5G,iPhone 17 256GB,5G 웰컴 3,49000,1287000,89000,0,89000,1198000
2025-09-05,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,5G 웰컴 3,49000,1643400,283000,0,283000,1360400
2025-09-05,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,5G 웰컴 3,49000,1485000,283000,0,283000,1202000
2025-09-05,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 S25 엣지 512GB,5G 웰컴 3,49000,1639000,283000,0,283000,1356000
2025-09-05,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 S25 엣지 256GB,5G 웰컴 3,49000,1496000,283000,0,283000,1213000
2025-09-05,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,5G 웰컴 3,49000,2704900,422000,0,422000,2282900
2025-08-14,2025-10-07 16:22:34,KT,기타,기기변경,5G,moto g56 5G 256GB,5G 웰컴 3,49000,330000,290000,0,290000,40000
2025-08-14,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 S25+ 512GB,5G 웰컴 3,49000,1496000,89000,0,89000,1407000
2025-08-14,2025-10-07 16:22:34,KT,삼성,기기변경,5G,갤럭시 S25+ 256GB,5G 웰컴 3,49000,1353000,89000,0,89000,1264000
2025-08-12,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 Jump4 128GB,5G 웰컴 3,49000,449900,296000,0,296000,153900
2025-08-12,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 Jump3,5G 웰컴 3,49000,438900,186000,0,186000,252900
2025-08-01,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 A36 5G 128GB,5G 웰컴 3,49000,499400,296000,0,296000,203400
2025-08-01,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 A16,5G 웰컴 3,49000,319000,237000,0,237000,82000
2025-07-15,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,5G 웰컴 3,49000,2933700,269000,0,269000,2664700
2025-07-15,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,5G 웰컴 3,49000,2537700,269000,0,269000,2268700
2025-07-15,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,5G 웰컴 3,49000,2379300,269000,0,269000,2110300
2025-07-02,2025-10-07 16:22:38,KT,기타,기기변경,5G,맘편안폰S 128GB,5G 웰컴 3,49000,499400,347000,0,347000,152400
2025-06-26,2025-10-07 16:22:38,KT,샤오미,기기변경,5G,샤오미 14T 256GB,5G 웰컴 3,49000,599500,355000,0,355000,244500
2025-06-26,2025-10-07 16:22:38,KT,샤오미,기기변경,5G,레드미노트 14 256GB,5G 웰컴 3,49000,319000,278000,0,278000,41000
2025-06-21,2025-10-07 16:22:38,KT,기타,기기변경,5G,맘편안폰3,5G 웰컴 3,49000,499400,418000,0,418000,81400
2025-06-21,2025-10-07 16:22:38,KT,삼성,기기변경,5G,갤럭시 A35 5G,5G 웰컴 3,49000,499400,358000,0,358000,141400
2025-06-21,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 A25 5G,5G 웰컴 3,49000,449900,375000,0,375000,74900
2025-06-21,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 A15,5G 웰컴 3,49000,319000,286000,0,286000,33000
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,5G 웰컴 3,49000,2127400,269000,0,269000,1858400
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,5G 웰컴 3,49000,1841400,269000,0,269000,1572400
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,5G 웰컴 3,49000,1698400,269000,0,269000,1429400
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 512GB,5G 웰컴 3,49000,1298000,269000,0,269000,1029000
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 256GB,5G 웰컴 3,49000,1155000,269000,0,269000,886000
2025-06-10,2025-10-07 16:22:41,KT,삼성,기기변경,5G,갤럭시 S25 크록스 토이스토리 에디션 256GB,5G 웰컴 3,49000,1177000,269000,0,269000,908000
2025-06-10,2025-10-07 16:22:41,KT,애플,기기변경,5G,iPhone 16 Pro Max 1TB,5G 웰컴 3,49000,2497000,283000,0,283000,2214000
2025-06-10,2025-10-07 16:22:41,KT,애플,기기변경,5G,iPhone 16 Pro Max 512GB,5G 웰컴 3,49000,2200000,269000,0,269000,1931000
2025-06-10,2025-10-07 16:22:41,KT,애플,기기변경,5G,iPhone 16 Pro Max 256GB,5G 웰컴 3,49000,1892000,269000,0,269000,1623000
2025-06-10,2025-10-07 16:22:41,KT,애플,기기변경,5G,iPhone 16 Pro 1TB,5G 웰컴 3,49000,2299000,283000,0,283000,2016000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Pro 512GB,5G 웰컴 3,49000,1991000,269000,0,269000,1722000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Pro 256GB,5G 웰컴 3,49000,1694000,269000,0,269000,1425000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Pro 128GB,5G 웰컴 3,49000,1540000,269000,0,269000,1271000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Plus 512GB,5G 웰컴 3,49000,1793000,269000,0,269000,1524000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Plus 256GB,5G 웰컴 3,49000,1496000,269000,0,269000,1227000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 Plus 128GB,5G 웰컴 3,49000,1342000,269000,0,269000,1073000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 512GB,5G 웰컴 3,49000,1694000,269000,0,269000,1425000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 256GB,5G 웰컴 3,49000,1397000,269000,0,269000,1128000
2025-06-10,2025-10-07 16:22:44,KT,애플,기기변경,5G,iPhone 16 128GB,5G 웰컴 3,49000,1243000,269000,0,269000,974000
2025-06-10,2025-10-07 16:22:44,KT,삼성,기기변경,5G,갤럭시 S24 Ultra 512GB,5G 웰컴 3,49000,1687400,341000,0,341000,1346400
2025-06-10,2025-10-07 16:22:44,KT,삼성,기기변경,5G,갤럭시 S24+ 512GB,5G 웰컴 3,49000,1397000,341000,0,341000,1056000
2025-06-10,2025-10-07 16:22:44,KT,삼성,기기변경,5G,갤럭시 S24 512GB,5G 웰컴 3,49000,1199000,341000,0,341000,858000
2025-06-10,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S24 Ultra,5G 웰컴 3,49000,1544400,341000,0,341000,1203400
2025-06-10,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S24+,5G 웰컴 3,49000,1254000,341000,0,341000,913000
2025-06-10,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S24,5G 웰컴 3,49000,1056000,341000,0,341000,715000
2025-05-14,2025-10-07 16:22:47,KT,애플,기기변경,5G,iPhone 16e 512GB,5G 웰컴 3,49000,1430000,411000,0,411000,1019000
2025-05-14,2025-10-07 16:22:47,KT,애플,기기변경,5G,iPhone 16e 256GB,5G 웰컴 3,49000,1133000,411000,0,411000,722000
2025-05-14,2025-10-07 16:22:47,KT,애플,기기변경,5G,iPhone 16e 128GB,5G 웰컴 3,49000,990000,411000,0,411000,579000
2025-05-14,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S24 FE,5G 웰컴 3,49000,946000,476000,0,476000,470000
2025-03-25,2025-10-07 16:22:47,KT,기타,기기변경,5G,moto g34 5G 128GB,5G 웰컴 3,49000,211200,184000,0,184000,27200
2025-03-25,2025-10-07 16:22:47,KT,기타,기기변경,5G,클래식 폴더 64GB,5G 웰컴 3,49000,205700,89000,0,89000,116700
2025-03-21,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S23 Ultra,5G 웰컴 3,49000,1599400,358000,0,358000,1241400
2025-03-21,2025-10-07 16:22:47,KT,삼성,기기변경,5G,갤럭시 S23+,5G 웰컴 3,49000,1353000,358000,0,358000,995000
2025-03-21,2025-10-07 16:22:47,KT,애플,기기변경,5G,iPhone 14 Pro 1T,5G 웰컴 3,49000,1969000,358000,0,358000,1611000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro 512G,5G 웰컴 3,49000,1661000,358000,0,358000,1303000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro 256G,5G 웰컴 3,49000,1364000,358000,0,358000,1006000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro 128G,5G 웰컴 3,49000,1210000,358000,0,358000,852000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro Max 1T,5G 웰컴 3,49000,2167000,422000,0,422000,1745000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro Max 512G,5G 웰컴 3,49000,1870000,422000,0,422000,1448000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro Max 256G,5G 웰컴 3,49000,1562000,422000,0,422000,1140000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 Pro Max 128G,5G 웰컴 3,49000,1419000,422000,0,422000,997000
2025-03-21,2025-10-07 16:22:51,KT,애플,기기변경,5G,iPhone 14 512G,5G 웰컴 3,49000,1364000,283000,0,283000,1081000
