date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-08-12 08:26:09,LG,삼성,신규가입,5G,갤럭시 S25 256GB,유쓰 5G 데이터 레귤러,63000,1155000,373000,55950,428950,726050
2025-08-06,2025-08-12 08:26:10,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,유쓰 5G 데이터 레귤러,63000,1199000,373000,55950,428950,770050
2025-07-22,2025-08-12 08:26:10,LG,애플,신규가입,5G,iPhone 15 Pro_128GB,유쓰 5G 데이터 레귤러,63000,1540000,339000,50850,389850,1150150
2025-07-22,2025-08-12 08:26:10,LG,기타,신규가입,5G,Apple Watch SE 2024 44mm 스포츠밴드L,유쓰 5G 데이터 레귤러,63000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 08:26:10,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,유쓰 5G 데이터 레귤러,63000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 08:26:10,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,유쓰 5G 데이터 레귤러,63000,1841400,373000,55950,428950,1412450
2025-07-22,2025-08-12 08:26:10,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,유쓰 5G 데이터 레귤러,63000,2537700,373000,55950,428950,2108750
2025-07-22,2025-08-12 08:26:10,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,유쓰 5G 데이터 레귤러,63000,1496000,112000,16800,128800,1367200
2025-07-22,2025-08-12 08:26:10,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,유쓰 5G 데이터 레귤러,63000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 08:26:10,LG,애플,신규가입,5G,iPhone 13 128G,유쓰 5G 데이터 레귤러,63000,799700,495000,74250,569250,230450
2025-07-22,2025-08-12 08:26:10,LG,삼성,신규가입,5G,갤럭시 S25 256GB,유쓰 5G 데이터 레귤러,63000,1155000,373000,55950,428950,726050
2025-07-22,2025-08-12 08:26:11,LG,삼성,신규가입,5G,갤럭시 S22 중고폰,유쓰 5G 데이터 레귤러,63000,426100,284000,42600,326600,99500
2025-07-22,2025-08-12 08:26:11,LG,애플,신규가입,5G,iPhone 15_256GB,유쓰 5G 데이터 레귤러,63000,1397000,339000,50850,389850,1007150
2025-07-22,2025-08-12 08:26:11,LG,삼성,신규가입,5G,갤럭시 Z Flip 4 중고폰,유쓰 5G 데이터 레귤러,63000,396100,284000,42600,326600,69500
2025-07-22,2025-08-12 08:26:11,LG,삼성,신규가입,5G,갤럭시 워치8 40mm,유쓰 5G 데이터 레귤러,63000,449900,164000,24600,188600,261300
2025-07-22,2025-08-12 08:26:11,LG,애플,신규가입,5G,iPhone 16 Pro Max 512GB,유쓰 5G 데이터 레귤러,63000,2200000,373000,55950,428950,1771050
2025-07-22,2025-08-12 08:26:11,LG,애플,신규가입,5G,iPhone 16 Pro 1TB,유쓰 5G 데이터 레귤러,63000,2299000,373000,55950,428950,1870050
2025-07-22,2025-08-12 08:26:11,LG,애플,신규가입,5G,iPhone 16 512GB,유쓰 5G 데이터 레귤러,63000,1694000,373000,55950,428950,1265050
2025-07-22,2025-08-12 08:26:11,LG,삼성,신규가입,5G,갤럭시 S23 512GB 중고폰,유쓰 5G 데이터 레귤러,63000,545000,319000,47850,366850,178150
2025-07-22,2025-08-12 08:26:11,LG,기타,신규가입,5G,iPad A16 256GB,유쓰 5G 데이터 레귤러,63000,913000,140000,21000,161000,752000
2025-07-22,2025-08-12 08:26:11,LG,애플,신규가입,5G,iPhone 15 Pro_256GB,유쓰 5G 데이터 레귤러,63000,1694000,339000,50850,389850,1304150
2025-07-22,2025-08-12 08:26:12,LG,애플,신규가입,5G,iPhone 16 Plus 128GB,유쓰 5G 데이터 레귤러,63000,1342000,112000,16800,128800,1213200
2025-07-22,2025-08-12 08:26:12,LG,삼성,신규가입,5G,갤럭시 S22 Ultra 중고폰,유쓰 5G 데이터 레귤러,63000,662100,284000,42600,326600,335500
2025-07-22,2025-08-12 08:26:12,LG,기타,신규가입,5G,iPad A16 128GB,유쓰 5G 데이터 레귤러,63000,770000,140000,21000,161000,609000
2025-07-22,2025-08-12 08:26:12,LG,삼성,신규가입,5G,갤럭시 S25 Edge 256GB,유쓰 5G 데이터 레귤러,63000,1496000,373000,55950,428950,1067050
2025-07-22,2025-08-12 08:26:12,LG,애플,신규가입,5G,iPhone 15_128GB,유쓰 5G 데이터 레귤러,63000,1243000,339000,50850,389850,853150
2025-07-22,2025-08-12 08:26:12,LG,기타,신규가입,5G,Galaxy Buddy3,유쓰 5G 데이터 레귤러,63000,399300,362000,54300,416300,0
2025-07-22,2025-08-12 08:26:12,LG,삼성,신규가입,5G,갤럭시 북3 Go 5G,유쓰 5G 데이터 레귤러,63000,557700,300000,45000,345000,212700
2025-07-22,2025-08-12 08:26:12,LG,기타,신규가입,5G,Apple Watch10 Al 42 스포츠루프,유쓰 5G 데이터 레귤러,63000,737000,50000,7500,57500,679500
2025-07-22,2025-08-12 08:26:12,LG,애플,신규가입,5G,iPhone 16 128GB,유쓰 5G 데이터 레귤러,63000,1243000,373000,55950,428950,814050
2025-07-22,2025-08-12 08:26:12,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 512GB,유쓰 5G 데이터 레귤러,63000,2414500,140000,21000,161000,2253500
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,유쓰 5G 데이터 레귤러,63000,525000,319000,47850,366850,158150
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 Z Fold6 1TB,유쓰 5G 데이터 레귤러,63000,2704900,373000,55950,428950,2275950
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,유쓰 5G 데이터 레귤러,63000,489500,150000,22500,172500,317000
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 Z Fold 4 중고폰,유쓰 5G 데이터 레귤러,63000,715100,284000,42600,326600,388500
2025-07-22,2025-08-12 08:26:13,LG,애플,신규가입,5G,iPhone 16 Pro 512GB,유쓰 5G 데이터 레귤러,63000,1991000,373000,55950,428950,1562050
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 S23+ 512GB 중고폰,유쓰 5G 데이터 레귤러,63000,592300,319000,47850,366850,225450
2025-07-22,2025-08-12 08:26:13,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 256GB,유쓰 5G 데이터 레귤러,63000,349800,286000,42900,328900,20900
2025-07-22,2025-08-12 08:26:13,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,유쓰 5G 데이터 레귤러,63000,1496000,373000,55950,428950,1067050
2025-07-22,2025-08-12 08:26:13,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 512GB,유쓰 5G 데이터 레귤러,63000,1954700,140000,21000,161000,1793700
2025-07-22,2025-08-12 08:26:13,LG,애플,신규가입,5G,iPhone 16 256GB,유쓰 5G 데이터 레귤러,63000,1397000,373000,55950,428950,968050
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,유쓰 5G 데이터 레귤러,63000,525000,319000,47850,366850,158150
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 Z Fold6 1TB,유쓰 5G 데이터 레귤러,63000,2704900,373000,55950,428950,2275950
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,유쓰 5G 데이터 레귤러,63000,489500,150000,22500,172500,317000
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 Z Fold 4 중고폰,유쓰 5G 데이터 레귤러,63000,715100,284000,42600,326600,388500
2025-07-22,2025-08-12 08:26:14,LG,애플,신규가입,5G,iPhone 16 Pro 512GB,유쓰 5G 데이터 레귤러,63000,1991000,373000,55950,428950,1562050
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 S23+ 512GB 중고폰,유쓰 5G 데이터 레귤러,63000,592300,319000,47850,366850,225450
2025-07-22,2025-08-12 08:26:14,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 256GB,유쓰 5G 데이터 레귤러,63000,349800,286000,42900,328900,20900
2025-07-22,2025-08-12 08:26:14,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,유쓰 5G 데이터 레귤러,63000,1496000,373000,55950,428950,1067050
2025-07-22,2025-08-12 08:26:14,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 512GB,유쓰 5G 데이터 레귤러,63000,1954700,140000,21000,161000,1793700
2025-07-22,2025-08-12 08:26:14,LG,애플,신규가입,5G,iPhone 16 256GB,유쓰 5G 데이터 레귤러,63000,1397000,373000,55950,428950,968050
2025-07-22,2025-08-12 08:26:15,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 128GB,유쓰 5G 데이터 레귤러,63000,1485000,140000,21000,161000,1324000
2025-07-22,2025-08-12 08:26:15,LG,기타,신규가입,5G,U+ 키즈폰 무너 에디션,유쓰 5G 데이터 레귤러,63000,365200,248000,37200,285200,80000
2025-07-22,2025-08-12 08:26:15,LG,삼성,신규가입,5G,갤럭시 S24 Ultra 256GB,유쓰 5G 데이터 레귤러,63000,1698400,445000,66750,511750,1186650
2025-07-22,2025-08-12 08:26:15,LG,기타,신규가입,5G,MIVE 스타일폴더 블랙,유쓰 5G 데이터 레귤러,63000,237600,232000,34800,266800,0
2025-07-22,2025-08-12 08:26:15,LG,삼성,신규가입,5G,갤럭시탭 S10 FE+ 128GB,유쓰 5G 데이터 레귤러,63000,1028500,200000,30000,230000,798500
2025-07-22,2025-08-12 08:26:15,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 512GB,유쓰 5G 데이터 레귤러,63000,399300,286000,42900,328900,70400
2025-07-22,2025-08-12 08:26:15,LG,삼성,신규가입,5G,갤럭시 S22+ 중고폰,유쓰 5G 데이터 레귤러,63000,525100,284000,42600,326600,198500
2025-07-22,2025-08-12 08:26:15,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 중고폰,유쓰 5G 데이터 레귤러,63000,803300,319000,47850,366850,436450
2025-07-22,2025-08-12 08:26:15,LG,샤오미,신규가입,5G,샤오미 Redmi 14C 256GB,유쓰 5G 데이터 레귤러,63000,199100,174000,26100,200100,0
2025-07-22,2025-08-12 08:26:15,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 256GB,유쓰 5G 데이터 레귤러,63000,2138400,140000,21000,161000,1977400
2025-07-22,2025-08-12 08:26:16,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 1TB,유쓰 5G 데이터 레귤러,63000,2966700,140000,21000,161000,2805700
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 Z Flip6 256GB,유쓰 5G 데이터 레귤러,63000,1485000,373000,55950,428950,1056050
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 S25+ 256GB,유쓰 5G 데이터 레귤러,63000,1353000,373000,55950,428950,924050
2025-07-22,2025-08-12 08:26:16,LG,애플,신규가입,5G,iPhone 16e 128GB,유쓰 5G 데이터 레귤러,63000,990000,339000,50850,389850,600150
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 S23+ 중고폰,유쓰 5G 데이터 레귤러,63000,572300,319000,47850,366850,205450
2025-07-22,2025-08-12 08:26:16,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 1TB,유쓰 5G 데이터 레귤러,63000,2505800,140000,21000,161000,2344800
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 Z Fold 5 256GB,유쓰 5G 데이터 레귤러,63000,2097700,373000,55950,428950,1668750
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 A36 5G,유쓰 5G 데이터 레귤러,63000,499400,112000,16800,128800,370600
2025-07-22,2025-08-12 08:26:16,LG,샤오미,신규가입,5G,샤오미 Redmi Note 14 5G,유쓰 5G 데이터 레귤러,63000,319000,286000,42900,328900,0
2025-07-22,2025-08-12 08:26:16,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 1TB,유쓰 5G 데이터 레귤러,63000,2127400,373000,55950,428950,1698450
2025-07-22,2025-08-12 08:26:17,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 2TB,유쓰 5G 데이터 레귤러,63000,3517800,140000,21000,161000,3356800
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 256GB,유쓰 5G 데이터 레귤러,63000,1698400,373000,55950,428950,1269450
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 Z Fold7 1TB,유쓰 5G 데이터 레귤러,63000,2933700,373000,55950,428950,2504750
2025-07-22,2025-08-12 08:26:17,LG,애플,신규가입,5G,iPhone 16 Plus 512GB,유쓰 5G 데이터 레귤러,63000,1793000,112000,16800,128800,1664200
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 Z Fold7 256GB,유쓰 5G 데이터 레귤러,63000,2379300,373000,55950,428950,1950350
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 A15,유쓰 5G 데이터 레귤러,63000,319000,224000,33600,257600,61400
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 512GB,유쓰 5G 데이터 레귤러,63000,1987700,80000,12000,92000,1895700
2025-07-22,2025-08-12 08:26:17,LG,애플,신규가입,5G,iPhone 15 Pro_512GB,유쓰 5G 데이터 레귤러,63000,1991000,339000,50850,389850,1601150
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 256GB,유쓰 5G 데이터 레귤러,63000,1818300,80000,12000,92000,1726300
2025-07-22,2025-08-12 08:26:17,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 512GB 중고폰,유쓰 5G 데이터 레귤러,63000,823300,319000,47850,366850,456450
2025-07-22,2025-08-12 08:26:18,LG,기타,신규가입,5G,MIVE 스타일폴더2,유쓰 5G 데이터 레귤러,63000,237600,206000,30900,236900,700
2025-07-22,2025-08-12 08:26:18,LG,애플,신규가입,5G,iPhone 16 Pro Max 256GB,유쓰 5G 데이터 레귤러,63000,1892000,373000,55950,428950,1463050
2025-07-22,2025-08-12 08:26:18,LG,기타,신규가입,5G,Redmi Note 14 Pro 5G,유쓰 5G 데이터 레귤러,63000,399300,286000,42900,328900,70400
2025-07-22,2025-08-12 08:26:18,LG,샤오미,신규가입,5G,샤오미 Redmi 14C 128GB,유쓰 5G 데이터 레귤러,63000,149600,131000,19650,150650,0
2025-07-22,2025-08-12 08:26:18,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13,유쓰 5G 데이터 레귤러,63000,299200,172000,25800,197800,101400
2025-07-22,2025-08-12 08:26:18,LG,삼성,신규가입,5G,갤럭시북 Go,유쓰 5G 데이터 레귤러,63000,459800,300000,45000,345000,114800
2025-07-22,2025-08-12 08:26:18,LG,기타,신규가입,5G,iPad Air 11 (M3 모델) 256GB,유쓰 5G 데이터 레귤러,63000,1331000,140000,21000,161000,1170000
2025-07-22,2025-08-12 08:26:18,LG,삼성,신규가입,5G,갤럭시 S25 Edge 512GB,유쓰 5G 데이터 레귤러,63000,1639000,373000,55950,428950,1210050
2025-07-22,2025-08-12 08:26:18,LG,삼성,신규가입,5G,갤럭시 워치8 Classic 46mm,유쓰 5G 데이터 레귤러,63000,599500,150000,22500,172500,427000
2025-07-22,2025-08-12 08:26:18,LG,삼성,신규가입,5G,갤럭시 A35 5G,유쓰 5G 데이터 레귤러,63000,499400,400000,60000,460000,39400
2025-08-06,2025-08-12 08:26:19,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,유쓰 5G 데이터 플러스,66000,1199000,390000,58500,448500,750500
2025-07-22,2025-08-12 08:26:19,LG,애플,신규가입,5G,iPhone 15 Pro_128GB,유쓰 5G 데이터 플러스,66000,1540000,355000,53250,408250,1131750
2025-07-22,2025-08-12 08:26:19,LG,기타,신규가입,5G,Apple Watch SE 2024 44mm 스포츠밴드L,유쓰 5G 데이터 플러스,66000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 08:26:19,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,유쓰 5G 데이터 플러스,66000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 08:26:19,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,유쓰 5G 데이터 플러스,66000,1841400,390000,58500,448500,1392900
2025-07-22,2025-08-12 08:26:19,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,유쓰 5G 데이터 플러스,66000,2537700,390000,58500,448500,2089200
2025-07-22,2025-08-12 08:26:19,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,유쓰 5G 데이터 플러스,66000,1496000,117000,17550,134550,1361450
2025-07-22,2025-08-12 08:26:19,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,유쓰 5G 데이터 플러스,66000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 08:26:19,LG,애플,신규가입,5G,iPhone 13 128G,유쓰 5G 데이터 플러스,66000,799700,495000,74250,569250,230450
2025-07-22,2025-08-12 08:26:19,LG,삼성,신규가입,5G,갤럭시 S25 256GB,유쓰 5G 데이터 플러스,66000,1155000,390000,58500,448500,706500
2025-08-06,2025-08-12 08:26:20,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,유쓰 5G 데이터 플러스,66000,1199000,390000,58500,448500,750500
2025-07-22,2025-08-12 08:26:20,LG,애플,신규가입,5G,iPhone 15 Pro_128GB,유쓰 5G 데이터 플러스,66000,1540000,355000,53250,408250,1131750
2025-07-22,2025-08-12 08:26:20,LG,기타,신규가입,5G,Apple Watch SE 2024 44mm 스포츠밴드L,유쓰 5G 데이터 플러스,66000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 08:26:20,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,유쓰 5G 데이터 플러스,66000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 08:26:20,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,유쓰 5G 데이터 플러스,66000,1841400,390000,58500,448500,1392900
2025-07-22,2025-08-12 08:26:20,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,유쓰 5G 데이터 플러스,66000,2537700,390000,58500,448500,2089200
2025-07-22,2025-08-12 08:26:20,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,유쓰 5G 데이터 플러스,66000,1496000,117000,17550,134550,1361450
2025-07-22,2025-08-12 08:26:20,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,유쓰 5G 데이터 플러스,66000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 08:26:20,LG,애플,신규가입,5G,iPhone 13 128G,유쓰 5G 데이터 플러스,66000,799700,495000,74250,569250,230450
2025-07-22,2025-08-12 08:26:20,LG,삼성,신규가입,5G,갤럭시 S25 256GB,유쓰 5G 데이터 플러스,66000,1155000,390000,58500,448500,706500
2025-07-22,2025-08-12 08:26:21,LG,삼성,신규가입,5G,갤럭시 S22 중고폰,유쓰 5G 데이터 플러스,66000,426100,284000,42600,326600,99500
2025-07-22,2025-08-12 08:26:21,LG,애플,신규가입,5G,iPhone 15_256GB,유쓰 5G 데이터 플러스,66000,1397000,355000,53250,408250,988750
2025-07-22,2025-08-12 08:26:21,LG,삼성,신규가입,5G,갤럭시 Z Flip 4 중고폰,유쓰 5G 데이터 플러스,66000,396100,284000,42600,326600,69500
2025-07-22,2025-08-12 08:26:21,LG,삼성,신규가입,5G,갤럭시 워치8 40mm,유쓰 5G 데이터 플러스,66000,449900,164000,24600,188600,261300
2025-07-22,2025-08-12 08:26:21,LG,애플,신규가입,5G,iPhone 16 Pro Max 512GB,유쓰 5G 데이터 플러스,66000,2200000,390000,58500,448500,1751500
2025-07-22,2025-08-12 08:26:21,LG,애플,신규가입,5G,iPhone 16 Pro 1TB,유쓰 5G 데이터 플러스,66000,2299000,390000,58500,448500,1850500
2025-07-22,2025-08-12 08:26:21,LG,애플,신규가입,5G,iPhone 16 512GB,유쓰 5G 데이터 플러스,66000,1694000,390000,58500,448500,1245500
2025-07-22,2025-08-12 08:26:21,LG,삼성,신규가입,5G,갤럭시 S23 512GB 중고폰,유쓰 5G 데이터 플러스,66000,545000,333000,49950,382950,162050
2025-07-22,2025-08-12 08:26:21,LG,기타,신규가입,5G,iPad A16 256GB,유쓰 5G 데이터 플러스,66000,913000,140000,21000,161000,752000
2025-07-22,2025-08-12 08:26:21,LG,애플,신규가입,5G,iPhone 15 Pro_256GB,유쓰 5G 데이터 플러스,66000,1694000,355000,53250,408250,1285750
2025-07-22,2025-08-12 08:26:22,LG,애플,신규가입,5G,iPhone 16 Plus 128GB,유쓰 5G 데이터 플러스,66000,1342000,117000,17550,134550,1207450
2025-07-22,2025-08-12 08:26:22,LG,삼성,신규가입,5G,갤럭시 S22 Ultra 중고폰,유쓰 5G 데이터 플러스,66000,662100,284000,42600,326600,335500
2025-07-22,2025-08-12 08:26:22,LG,기타,신규가입,5G,iPad A16 128GB,유쓰 5G 데이터 플러스,66000,770000,140000,21000,161000,609000
2025-07-22,2025-08-12 08:26:22,LG,삼성,신규가입,5G,갤럭시 S25 Edge 256GB,유쓰 5G 데이터 플러스,66000,1496000,390000,58500,448500,1047500
2025-07-22,2025-08-12 08:26:22,LG,애플,신규가입,5G,iPhone 15_128GB,유쓰 5G 데이터 플러스,66000,1243000,355000,53250,408250,834750
2025-07-22,2025-08-12 08:26:22,LG,기타,신규가입,5G,Galaxy Buddy3,유쓰 5G 데이터 플러스,66000,399300,367000,55050,422050,0
2025-07-22,2025-08-12 08:26:22,LG,삼성,신규가입,5G,갤럭시 북3 Go 5G,유쓰 5G 데이터 플러스,66000,557700,300000,45000,345000,212700
2025-07-22,2025-08-12 08:26:22,LG,기타,신규가입,5G,Apple Watch10 Al 42 스포츠루프,유쓰 5G 데이터 플러스,66000,737000,50000,7500,57500,679500
2025-07-22,2025-08-12 08:26:22,LG,애플,신규가입,5G,iPhone 16 128GB,유쓰 5G 데이터 플러스,66000,1243000,390000,58500,448500,794500
2025-07-22,2025-08-12 08:26:22,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 512GB,유쓰 5G 데이터 플러스,66000,2414500,140000,21000,161000,2253500
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,유쓰 5G 데이터 플러스,66000,525000,333000,49950,382950,142050
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 Z Fold6 1TB,유쓰 5G 데이터 플러스,66000,2704900,390000,58500,448500,2256400
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,유쓰 5G 데이터 플러스,66000,489500,150000,22500,172500,317000
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 Z Fold 4 중고폰,유쓰 5G 데이터 플러스,66000,715100,284000,42600,326600,388500
2025-07-22,2025-08-12 08:26:23,LG,애플,신규가입,5G,iPhone 16 Pro 512GB,유쓰 5G 데이터 플러스,66000,1991000,390000,58500,448500,1542500
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 S23+ 512GB 중고폰,유쓰 5G 데이터 플러스,66000,592300,333000,49950,382950,209350
2025-07-22,2025-08-12 08:26:23,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 256GB,유쓰 5G 데이터 플러스,66000,349800,286000,42900,328900,20900
2025-07-22,2025-08-12 08:26:23,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,유쓰 5G 데이터 플러스,66000,1496000,390000,58500,448500,1047500
2025-07-22,2025-08-12 08:26:23,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 512GB,유쓰 5G 데이터 플러스,66000,1954700,140000,21000,161000,1793700
2025-07-22,2025-08-12 08:26:23,LG,애플,신규가입,5G,iPhone 16 256GB,유쓰 5G 데이터 플러스,66000,1397000,390000,58500,448500,948500
2025-08-06,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,유쓰 5G 데이터 슈퍼,68000,1199000,402000,60300,462300,736700
2025-07-22,2025-08-12 08:26:24,LG,애플,신규가입,5G,iPhone 15 Pro_128GB,유쓰 5G 데이터 슈퍼,68000,1540000,365000,54750,419750,1120250
2025-07-22,2025-08-12 08:26:24,LG,기타,신규가입,5G,Apple Watch SE 2024 44mm 스포츠밴드L,유쓰 5G 데이터 슈퍼,68000,462000,250000,37500,287500,174500
2025-07-22,2025-08-12 08:26:24,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,유쓰 5G 데이터 슈퍼,68000,1628000,140000,21000,161000,1467000
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,유쓰 5G 데이터 슈퍼,68000,1841400,402000,60300,462300,1379100
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,유쓰 5G 데이터 슈퍼,68000,2537700,402000,60300,462300,2075400
2025-07-22,2025-08-12 08:26:24,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,유쓰 5G 데이터 슈퍼,68000,1496000,121000,18150,139150,1356850
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,유쓰 5G 데이터 슈퍼,68000,899800,450000,67500,517500,382300
2025-07-22,2025-08-12 08:26:24,LG,애플,신규가입,5G,iPhone 13 128G,유쓰 5G 데이터 슈퍼,68000,799700,496000,74400,570400,229300
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 S25 256GB,유쓰 5G 데이터 슈퍼,68000,1155000,402000,60300,462300,692700
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,유쓰 5G 데이터 플러스,66000,525000,333000,49950,382950,142050
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 Z Fold6 1TB,유쓰 5G 데이터 플러스,66000,2704900,390000,58500,448500,2256400
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,유쓰 5G 데이터 플러스,66000,489500,150000,22500,172500,317000
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 Z Fold 4 중고폰,유쓰 5G 데이터 플러스,66000,715100,284000,42600,326600,388500
2025-07-22,2025-08-12 08:26:24,LG,애플,신규가입,5G,iPhone 16 Pro 512GB,유쓰 5G 데이터 플러스,66000,1991000,390000,58500,448500,1542500
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 S23+ 512GB 중고폰,유쓰 5G 데이터 플러스,66000,592300,333000,49950,382950,209350
2025-07-22,2025-08-12 08:26:24,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 256GB,유쓰 5G 데이터 플러스,66000,349800,286000,42900,328900,20900
2025-07-22,2025-08-12 08:26:24,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,유쓰 5G 데이터 플러스,66000,1496000,390000,58500,448500,1047500
2025-07-22,2025-08-12 08:26:24,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 512GB,유쓰 5G 데이터 플러스,66000,1954700,140000,21000,161000,1793700
