date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2024.01.05,2025-07-22 11:54:57,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,베이직플러스 30GB업,64000,449900,108000,341900,449900,0
2025.06.10,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,베이직,49000,2497000,358000,2139000,2497000,0
2024.01.05,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,베이직플러스 30GB업,64000,2200000,327000,1873000,2200000,0
2025.06.10,2025-07-22 11:54:57,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,베이직,49000,1698400,333000,1365400,1698400,0
2023.10.13,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 15 Plus 128G,베이직플러스 30GB업,64000,1342000,72000,1270000,1342000,0
2025.06.10,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 16 128G,베이직,49000,1243000,358000,885000,1243000,0
2023.10.13,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 15 512G,베이직플러스 30GB업,64000,1694000,332000,1362000,1694000,0
2023.10.13,2025-07-22 11:54:57,SK,애플,기기변경,5G,iPhone 15 Plus 256G,베이직플러스 30GB업,64000,1496000,72000,1424000,1496000,0
2025.06.10,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S25 512G,베이직,49000,1298000,333000,965000,1298000,0
2025.06.10,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 16 Pro 128G,베이직,49000,1540000,358000,1182000,1540000,0
2025.06.10,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 16 Pro 512G,베이직,49000,1991000,358000,1633000,1991000,0
2023.10.13,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 15 128G,베이직플러스 30GB업,64000,1243000,332000,911000,1243000,0
2023.10.13,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 15 Plus 512G,베이직플러스 30GB업,64000,1793000,72000,1721000,1793000,0
2025.06.10,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,베이직,49000,2127400,333000,1794400,2127400,0
2023.10.13,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 15 256G,베이직플러스 30GB업,64000,1397000,332000,1065000,1397000,0
2025.06.10,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,베이직,49000,1496000,333000,1163000,1496000,0
2025.06.10,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,베이직,49000,1639000,333000,1306000,1639000,0
2023.09.15,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,베이직플러스 30GB업,64000,1353000,347000,1006000,1353000,0
2025.06.10,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 16 256G,베이직,49000,1397000,358000,1039000,1397000,0
2023.09.15,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,베이직플러스 30GB업,64000,1599400,347000,1252400,1599400,0
2025.06.10,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 16 Pro 1T,베이직,49000,2299000,358000,1941000,2299000,0
2023.09.01,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,베이직플러스 30GB업,64000,1474000,347000,1127000,1474000,0
2025.06.10,2025-07-22 11:54:59,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,베이직,49000,2200000,358000,1842000,2200000,0
2023.09.01,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,베이직플러스 30GB업,64000,1720400,347000,1373400,1720400,0
2025.04.02,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,베이직,49000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,베이직,49000,374000,293400,80600,374000,0
2025.04.02,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,베이직,49000,374000,293400,80600,374000,0
2025.01.22,2025-07-22 11:54:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,베이직,49000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:54:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,베이직,49000,399300,125000,274300,399300,0
2025.01.22,2025-07-22 11:54:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,베이직,49000,399300,125000,274300,399300,0
2025.01.15,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,베이직,49000,1421200,415000,1006200,1421200,0
2025.01.15,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,베이직,49000,1300200,415000,885200,1300200,0
2024.11.01,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,베이직,49000,946000,287000,659000,946000,0
2024.11.01,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,베이직,49000,946000,287000,659000,946000,0
2024.11.01,2025-07-22 11:54:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,베이직,49000,946000,287000,659000,946000,0
2024.11.01,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,베이직,49000,946000,287000,659000,946000,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,베이직,49000,1643400,380000,1263400,1643400,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,베이직,49000,1643400,380000,1263400,1643400,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,베이직,49000,2097700,287000,1810700,2097700,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,베이직,49000,1485000,380000,1105000,1485000,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,베이직,49000,2218700,287000,1931700,2218700,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,베이직,49000,1485000,380000,1105000,1485000,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,베이직,49000,1485000,380000,1105000,1485000,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,베이직,49000,1643400,380000,1263400,1643400,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,베이직,49000,1643400,380000,1263400,1643400,0
2024.10.25,2025-07-22 11:55:01,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,베이직,49000,1485000,380000,1105000,1485000,0
2024.10.18,2025-07-22 11:55:02,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,베이직,49000,149600,125000,24600,149600,0
2024.08.23,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,베이직,49000,618200,215000,403200,618200,0
2024.08.23,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,베이직,49000,618200,215000,403200,618200,0
2024.08.23,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,베이직,49000,618200,215000,403200,618200,0
2024.08.08,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,베이직,49000,2229700,287000,1942700,2229700,0
2024.08.08,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,베이직,49000,2704900,287000,2417900,2704900,0
2024.08.08,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,베이직,49000,2388100,287000,2101100,2388100,0
2024.08.08,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,베이직,49000,2388100,287000,2101100,2388100,0
2024.08.08,2025-07-22 11:55:02,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,베이직,49000,2229700,287000,1942700,2229700,0
2024.08.08,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,베이직,49000,2229700,287000,1942700,2229700,0
2024.08.08,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,베이직,49000,2388100,287000,2101100,2388100,0
2024.08.01,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,베이직,49000,1155000,380000,775000,1155000,0
2024.08.01,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,베이직,49000,1276000,380000,896000,1276000,0
2024.06.21,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,베이직,49000,499400,92000,407400,499400,0
2024.06.21,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,베이직,49000,499400,92000,407400,499400,0
2024.06.21,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,베이직,49000,499400,92000,407400,499400,0
2024.01.05,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,베이직,49000,449900,92000,357900,449900,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro 256G,베이직,49000,1694000,290000,1404000,1694000,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro 128G,베이직,49000,1540000,290000,1250000,1540000,0
2024.01.05,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,베이직,49000,449900,92000,357900,449900,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro 512G,베이직,49000,1991000,290000,1701000,1991000,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro 1T,베이직,49000,2299000,290000,2009000,2299000,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,베이직,49000,1892000,290000,1602000,1892000,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,베이직,49000,2497000,290000,2207000,2497000,0
2024.01.05,2025-07-22 11:55:04,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,베이직,49000,449900,92000,357900,449900,0
2024.01.05,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,베이직,49000,2200000,290000,1910000,2200000,0
2023.10.13,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Plus 128G,베이직,49000,1342000,57000,1285000,1342000,0
2023.10.13,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 512G,베이직,49000,1694000,301000,1393000,1694000,0
2023.10.13,2025-07-22 11:55:04,SK,애플,기기변경,5G,iPhone 15 Plus 256G,베이직,49000,1496000,57000,1439000,1496000,0
2023.10.13,2025-07-22 11:55:06,SK,애플,기기변경,5G,iPhone 15 128G,베이직,49000,1243000,301000,942000,1243000,0
2023.10.13,2025-07-22 11:55:06,SK,애플,기기변경,5G,iPhone 15 Plus 512G,베이직,49000,1793000,57000,1736000,1793000,0
2023.10.13,2025-07-22 11:55:06,SK,애플,기기변경,5G,iPhone 15 256G,베이직,49000,1397000,301000,1096000,1397000,0
2023.09.15,2025-07-22 11:55:06,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,베이직,49000,1353000,287000,1066000,1353000,0
2023.09.15,2025-07-22 11:55:06,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,베이직,49000,1599400,287000,1312400,1599400,0
2023.09.01,2025-07-22 11:55:06,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,베이직,49000,1474000,287000,1187000,1474000,0
2023.09.01,2025-07-22 11:55:06,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,베이직,49000,1720400,287000,1433400,1720400,0
2025.07.22,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 256G,다이렉트LTE 22,22000,2379300,0,2379300,2379300,0
2025.07.22,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 플립7 256G,다이렉트LTE 22,22000,1485000,0,1485000,1485000,0
2025.07.22,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,다이렉트LTE 22,22000,1643400,0,1643400,1643400,0
2025.07.15,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,다이렉트LTE 22,22000,2537700,0,2537700,2537700,0
2025.07.15,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,다이렉트LTE 22,22000,1199000,0,1199000,1199000,0
2025.07.15,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 1T,다이렉트LTE 22,22000,2933700,0,2933700,2933700,0
2025.07.01,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.07.01,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.07.01,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.06.26,2025-07-22 11:55:29,SK,기타,기기변경,5G,홍미노트 14 256G,다이렉트LTE 22,22000,319000,0,319000,319000,0
2025.06.26,2025-07-22 11:55:29,SK,기타,기기변경,5G,홍미노트 14 256G,다이렉트LTE 22,22000,319000,0,319000,319000,0
2025.06.26,2025-07-22 11:55:29,SK,기타,기기변경,5G,홍미노트 14 256G,다이렉트LTE 22,22000,319000,0,319000,319000,0
2025.06.24,2025-07-22 11:55:29,SK,애플,기기변경,5G,iPhone 16e 128G,다이렉트LTE 22,22000,990000,0,990000,990000,0
2025.06.24,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 512G,다이렉트LTE 22,22000,1841400,0,1841400,1841400,0
2025.06.24,2025-07-22 11:55:29,SK,애플,기기변경,5G,iPhone 16e 512G,다이렉트LTE 22,22000,1430000,0,1430000,1430000,0
2025.06.24,2025-07-22 11:55:29,SK,애플,기기변경,5G,iPhone 16 Plus 256G,다이렉트LTE 22,22000,1496000,0,1496000,1496000,0
2025.06.24,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 256G,다이렉트LTE 22,22000,1353000,0,1353000,1353000,0
2025.06.24,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 512G,다이렉트LTE 22,22000,1496000,0,1496000,1496000,0
2025.06.24,2025-07-22 11:55:29,SK,애플,기기변경,5G,iPhone 16e 256G,다이렉트LTE 22,22000,1133000,0,1133000,1133000,0
2025.06.24,2025-07-22 11:55:29,SK,삼성,기기변경,5G,갤럭시 S24 5G 256G,다이렉트LTE 22,22000,1155000,0,1155000,1155000,0
2025.06.24,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S24 5G 512G,다이렉트LTE 22,22000,1298000,0,1298000,1298000,0
2025.06.24,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 256G,다이렉트LTE 22,22000,1698400,0,1698400,1698400,0
2025.06.24,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 Plus 128G,다이렉트LTE 22,22000,1342000,0,1342000,1342000,0
2025.06.24,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 Plus 512G,다이렉트LTE 22,22000,1793000,0,1793000,1793000,0
2025.06.20,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 13 256G,다이렉트LTE 22,22000,902000,0,902000,902000,0
2025.06.20,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 13 128G,다이렉트LTE 22,22000,759000,0,759000,759000,0
2025.06.20,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 13 512G,다이렉트LTE 22,22000,1166000,0,1166000,1166000,0
2025.06.12,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 A36 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2025.06.12,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 A36 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2025.06.12,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 A36 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2025.06.10,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S25 256G,다이렉트LTE 22,22000,1155000,0,1155000,1155000,0
2025.06.10,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S25+ 256G,다이렉트LTE 22,22000,1353000,0,1353000,1353000,0
2025.06.10,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,다이렉트LTE 22,22000,1892000,0,1892000,1892000,0
2025.06.10,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S25+ 512G,다이렉트LTE 22,22000,1496000,0,1496000,1496000,0
2025.06.10,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S25 울트라 512G,다이렉트LTE 22,22000,1841400,0,1841400,1841400,0
2025.06.10,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 512G,다이렉트LTE 22,22000,1694000,0,1694000,1694000,0
2025.06.10,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 Pro 256G,다이렉트LTE 22,22000,1694000,0,1694000,1694000,0
2025.06.10,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,다이렉트LTE 22,22000,2497000,0,2497000,2497000,0
2025.06.10,2025-07-22 11:55:31,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,다이렉트LTE 22,22000,1698400,0,1698400,1698400,0
2025.06.10,2025-07-22 11:55:31,SK,애플,기기변경,5G,iPhone 16 128G,다이렉트LTE 22,22000,1243000,0,1243000,1243000,0
2025.06.10,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 S25 512G,다이렉트LTE 22,22000,1298000,0,1298000,1298000,0
2025.06.10,2025-07-22 11:55:33,SK,애플,기기변경,5G,iPhone 16 Pro 128G,다이렉트LTE 22,22000,1540000,0,1540000,1540000,0
2025.06.10,2025-07-22 11:55:33,SK,애플,기기변경,5G,iPhone 16 Pro 512G,다이렉트LTE 22,22000,1991000,0,1991000,1991000,0
2025.06.10,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,다이렉트LTE 22,22000,2127400,0,2127400,2127400,0
2025.06.10,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,다이렉트LTE 22,22000,1496000,0,1496000,1496000,0
2025.06.10,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,다이렉트LTE 22,22000,1639000,0,1639000,1639000,0
2025.06.10,2025-07-22 11:55:33,SK,애플,기기변경,5G,iPhone 16 256G,다이렉트LTE 22,22000,1397000,0,1397000,1397000,0
2025.06.10,2025-07-22 11:55:33,SK,애플,기기변경,5G,iPhone 16 Pro 1T,다이렉트LTE 22,22000,2299000,0,2299000,2299000,0
2025.06.10,2025-07-22 11:55:33,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,다이렉트LTE 22,22000,2200000,0,2200000,2200000,0
2025.04.02,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.04.02,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.04.02,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,다이렉트LTE 22,22000,374000,0,374000,374000,0
2025.01.22,2025-07-22 11:55:33,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,다이렉트LTE 22,22000,399300,0,399300,399300,0
2025.01.22,2025-07-22 11:55:33,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,다이렉트LTE 22,22000,399300,0,399300,399300,0
2025.01.22,2025-07-22 11:55:33,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,다이렉트LTE 22,22000,399300,0,399300,399300,0
2025.01.15,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,다이렉트LTE 22,22000,1421200,0,1421200,1421200,0
2025.01.15,2025-07-22 11:55:33,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,다이렉트LTE 22,22000,1300200,0,1300200,1300200,0
2024.11.01,2025-07-22 11:55:34,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,다이렉트LTE 22,22000,946000,0,946000,946000,0
2024.11.01,2025-07-22 11:55:34,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,다이렉트LTE 22,22000,946000,0,946000,946000,0
2024.11.01,2025-07-22 11:55:34,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,다이렉트LTE 22,22000,946000,0,946000,946000,0
2024.11.01,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,다이렉트LTE 22,22000,946000,0,946000,946000,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,다이렉트LTE 22,22000,1643400,0,1643400,1643400,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,다이렉트LTE 22,22000,1643400,0,1643400,1643400,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,다이렉트LTE 22,22000,2097700,0,2097700,2097700,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,다이렉트LTE 22,22000,1485000,0,1485000,1485000,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,다이렉트LTE 22,22000,2218700,0,2218700,2218700,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,다이렉트LTE 22,22000,1485000,0,1485000,1485000,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,다이렉트LTE 22,22000,1485000,0,1485000,1485000,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,다이렉트LTE 22,22000,1643400,0,1643400,1643400,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,다이렉트LTE 22,22000,1643400,0,1643400,1643400,0
2024.10.25,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,다이렉트LTE 22,22000,1485000,0,1485000,1485000,0
2024.10.18,2025-07-22 11:55:36,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,다이렉트LTE 22,22000,149600,0,149600,149600,0
2024.08.23,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,다이렉트LTE 22,22000,618200,0,618200,618200,0
2024.08.23,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,다이렉트LTE 22,22000,618200,0,618200,618200,0
2024.08.23,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,다이렉트LTE 22,22000,618200,0,618200,618200,0
2024.08.08,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,다이렉트LTE 22,22000,2229700,0,2229700,2229700,0
2024.08.08,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,다이렉트LTE 22,22000,2704900,0,2704900,2704900,0
2024.08.08,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,다이렉트LTE 22,22000,2388100,0,2388100,2388100,0
2024.08.08,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,다이렉트LTE 22,22000,2388100,0,2388100,2388100,0
2024.08.08,2025-07-22 11:55:36,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,다이렉트LTE 22,22000,2229700,0,2229700,2229700,0
2024.08.08,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,다이렉트LTE 22,22000,2229700,0,2229700,2229700,0
2024.08.08,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,다이렉트LTE 22,22000,2388100,0,2388100,2388100,0
2024.08.01,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,다이렉트LTE 22,22000,1155000,0,1155000,1155000,0
2024.08.01,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,다이렉트LTE 22,22000,1276000,0,1276000,1276000,0
2024.06.21,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2024.06.21,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2024.06.21,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,다이렉트LTE 22,22000,499400,0,499400,499400,0
2024.01.05,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,다이렉트LTE 22,22000,449900,0,449900,449900,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro 256G,다이렉트LTE 22,22000,1694000,0,1694000,1694000,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro 128G,다이렉트LTE 22,22000,1540000,0,1540000,1540000,0
2024.01.05,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,다이렉트LTE 22,22000,449900,0,449900,449900,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro 512G,다이렉트LTE 22,22000,1991000,0,1991000,1991000,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro 1T,다이렉트LTE 22,22000,2299000,0,2299000,2299000,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,다이렉트LTE 22,22000,1892000,0,1892000,1892000,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,다이렉트LTE 22,22000,2497000,0,2497000,2497000,0
2024.01.05,2025-07-22 11:55:38,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,다이렉트LTE 22,22000,449900,0,449900,449900,0
2024.01.05,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,다이렉트LTE 22,22000,2200000,0,2200000,2200000,0
2023.10.13,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 Plus 128G,다이렉트LTE 22,22000,1342000,0,1342000,1342000,0
2023.10.13,2025-07-22 11:55:38,SK,애플,기기변경,5G,iPhone 15 512G,다이렉트LTE 22,22000,1694000,0,1694000,1694000,0
